/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-09 13:04:24:371 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-09 13:04:25:318 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:04:26:383 2 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-09 13:05:57:318 93 sec: 9312000 operations; 54000 current ops/sec; est completion in 3 minutes [INSERT: Count=54000, Max=11575295, Min=9560064, Avg=10354081.19, 90=10690559, 99=11575295, 99.9=11575295, 99.99=11575295] 
2025-08-09 13:05:58:318 94 sec: 9420000 operations; 108000 current ops/sec; est completion in 3 minutes [INSERT: Count=108000, Max=12050431, Min=9584640, Avg=11000869.93, 90=11911167, 99=12050431, 99.9=12050431, 99.99=12050431] 
2025-08-09 13:05:59:318 95 sec: 9473000 operations; 53000 current ops/sec; est completion in 3 minutes [INSERT: Count=54000, Max=12238847, Min=10059776, Avg=11733978.07, 90=12173311, 99=12238847, 99.9=12238847, 99.99=12238847] 
2025-08-09 13:06:00:318 96 sec: 9526000 operations; 53000 current ops/sec; est completion in 3 minutes [INSERT: Count=52000, Max=11927551, Min=9879552, Avg=10671025.23, 90=11075583, 99=11927551, 99.9=11927551, 99.99=11927551] 
2025-08-09 13:06:01:318 97 sec: 9630000 operations; 104000 current ops/sec; est completion in 3 minutes [INSERT: Count=104000, Max=12451839, Min=10059776, Avg=11369629.54, 90=12255231, 99=12443647, 99.9=12451839, 99.99=12451839] 
2025-08-09 13:06:02:318 98 sec: 9733000 operations; 103000 current ops/sec; est completion in 3 minutes [INSERT: Count=103000, Max=25296895, Min=10174464, Avg=11760729.48, 90=12476415, 99=25182207, 99.9=25296895, 99.99=25296895] 
2025-08-09 13:06:03:318 99 sec: 9760000 operations; 27000 current ops/sec; est completion in 3 minutes [INSERT: Count=27000, Max=26165247, Min=10215424, Avg=19859986.96, 90=25952255, 99=26165247, 99.9=26165247, 99.99=26165247] 
2025-08-09 13:06:04:318 100 sec: 9886000 operations; 126000 current ops/sec; est completion in 3 minutes [INSERT: Count=126000, Max=26951679, Min=9994240, Avg=14460407.87, 90=26640383, 99=26918911, 99.9=26951679, 99.99=26951679] 
2025-08-09 13:06:05:318 101 sec: 10001000 operations; 115000 current ops/sec; est completion in 3 minutes [INSERT: Count=115000, Max=27099135, Min=10158080, Avg=12708285.22, 90=12705791, 99=27049983, 99.9=27099135, 99.99=27099135] 
2025-08-09 13:06:06:318 102 sec: 10076000 operations; 75000 current ops/sec; est completion in 3 minutes [INSERT: Count=75000, Max=27574271, Min=10330112, Avg=12662920.53, 90=12836863, 99=27574271, 99.9=27574271, 99.99=27574271] 
2025-08-09 13:06:07:318 103 sec: 10117000 operations; 41000 current ops/sec; est completion in 3 minutes [INSERT: Count=41000, Max=12402687, Min=10346496, Avg=11162399.22, 90=11730943, 99=12402687, 99.9=12402687, 99.99=12402687] 
2025-08-09 13:06:08:318 104 sec: 10219000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=12959743, Min=10461184, Avg=11656091.61, 90=12836863, 99=12926975, 99.9=12959743, 99.99=12959743] 
2025-08-09 13:06:09:318 105 sec: 10324000 operations; 105000 current ops/sec; est completion in 2 minutes [INSERT: Count=105000, Max=13107199, Min=10526720, Avg=11713896.84, 90=13008895, 99=13090815, 99.9=13107199, 99.99=13107199] 
2025-08-09 13:06:10:318 106 sec: 10330000 operations; 6000 current ops/sec; est completion in 2 minutes [INSERT: Count=6000, Max=12328959, Min=10805248, Avg=11765077.33, 90=12328959, 99=12328959, 99.9=12328959, 99.99=12328959] 
2025-08-09 13:06:11:318 107 sec: 10436000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=13148159, Min=10551296, Avg=11747328, 90=13074431, 99=13139967, 99.9=13148159, 99.99=13148159] 
2025-08-09 13:06:12:318 108 sec: 10540000 operations; 104000 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=13230079, Min=10641408, Avg=11748194.46, 90=13008895, 99=13221887, 99.9=13230079, 99.99=13230079] 
2025-08-09 13:06:13:318 109 sec: 10887000 operations; 347347.35 current ops/sec; est completion in 2 minutes [INSERT: Count=347000, Max=34406399, Min=10731520, Avg=28049714.9, 90=33718271, 99=34111487, 99.9=34406399, 99.99=34406399] 
2025-08-09 13:06:14:318 110 sec: 11208000 operations; 321000 current ops/sec; est completion in 2 minutes [INSERT: Count=321886, Max=28000255, Min=10821632, Avg=22990184.54, 90=27377663, 99=27672575, 99.9=28000255, 99.99=28000255] 
2025-08-09 13:06:15:318 111 sec: 11349000 operations; 140859.14 current ops/sec; est completion in 2 minutes [INSERT: Count=140114, Max=22364159, Min=10846208, Avg=14801336.87, 90=22085631, 99=22249471, 99.9=22364159, 99.99=22364159] 
2025-08-09 13:06:16:318 112 sec: 11358000 operations; 9000 current ops/sec; est completion in 2 minutes [INSERT: Count=9000, Max=12918783, Min=11001856, Avg=11978979.56, 90=12918783, 99=12918783, 99.9=12918783, 99.99=12918783] 
2025-08-09 13:06:17:318 113 sec: 11457000 operations; 99099.1 current ops/sec; est completion in 2 minutes [INSERT: Count=99000, Max=13885439, Min=11010048, Avg=12499130.18, 90=13443071, 99=13885439, 99.9=13885439, 99.99=13885439] 
2025-08-09 13:06:18:318 114 sec: 11561000 operations; 103896.1 current ops/sec; est completion in 2 minutes [INSERT: Count=104000, Max=14090239, Min=11190272, Avg=12680585.85, 90=13762559, 99=14000127, 99.9=14090239, 99.99=14090239] 
2025-08-09 13:06:19:318 115 sec: 11564000 operations; 3003 current ops/sec; est completion in 2 minutes [INSERT: Count=3000, Max=13410303, Min=13221888, Avg=13313365.33, 90=13410303, 99=13410303, 99.9=13410303, 99.99=13410303] 
2025-08-09 13:06:20:318 116 sec: 11670000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=14393343, Min=11411456, Avg=13045528.15, 90=14188543, 99=14327807, 99.9=14393343, 99.99=14393343] 
2025-08-09 13:06:21:318 117 sec: 11722000 operations; 51948.05 current ops/sec; est completion in 2 minutes [INSERT: Count=52000, Max=14098431, Min=11780096, Avg=12554240, 90=12926975, 99=14098431, 99.9=14098431, 99.99=14098431] 
2025-08-09 13:06:22:318 118 sec: 11780000 operations; 58000 current ops/sec; est completion in 2 minutes [INSERT: Count=58000, Max=14630911, Min=11976704, Avg=14045607.72, 90=14573567, 99=14630911, 99.9=14630911, 99.99=14630911] 
2025-08-09 13:06:23:318 119 sec: 11881000 operations; 101000 current ops/sec; est completion in 2 minutes [INSERT: Count=101000, Max=14835711, Min=11984896, Avg=13523978.14, 90=14745599, 99=14819327, 99.9=14835711, 99.99=14835711] 
2025-08-09 13:06:24:318 120 sec: 11934000 operations; 53000 current ops/sec; est completion in 2 minutes [INSERT: Count=53000, Max=14344191, Min=12206080, Avg=12951165.58, 90=13361151, 99=14344191, 99.9=14344191, 99.99=14344191] 
2025-08-09 13:06:25:318 121 sec: 11990000 operations; 56000 current ops/sec; est completion in 2 minutes [INSERT: Count=56000, Max=15106047, Min=12337152, Avg=14501888, 90=15048703, 99=15106047, 99.9=15106047, 99.99=15106047] 
2025-08-09 13:06:26:318 122 sec: 12092000 operations; 102000 current ops/sec; est completion in 2 minutes [INSERT: Count=102000, Max=15335423, Min=12337152, Avg=13914915.14, 90=15220735, 99=15319039, 99.9=15335423, 99.99=15335423] 
2025-08-09 13:06:27:318 123 sec: 12148000 operations; 56000 current ops/sec; est completion in 2 minutes [INSERT: Count=56000, Max=15171583, Min=12525568, Avg=13345206.86, 90=13795327, 99=15171583, 99.9=15171583, 99.99=15171583] 
2025-08-09 13:06:28:318 124 sec: 12202000 operations; 54000 current ops/sec; est completion in 2 minutes [INSERT: Count=54000, Max=35028991, Min=12795904, Avg=15374942.81, 90=15540223, 99=35028991, 99.9=35028991, 99.99=35028991] 
2025-08-09 13:06:29:318 125 sec: 12320000 operations; 118000 current ops/sec; est completion in 2 minutes [INSERT: Count=118000, Max=35815423, Min=12828672, Avg=16802208.54, 90=35028991, 99=35684351, 99.9=35815423, 99.99=35815423] 
2025-08-09 13:06:30:318 126 sec: 12382000 operations; 62000 current ops/sec; est completion in 2 minutes [INSERT: Count=62000, Max=36372479, Min=12935168, Avg=16526170.84, 90=36012031, 99=36372479, 99.9=36372479, 99.99=36372479] 
2025-08-09 13:06:31:318 127 sec: 12451000 operations; 69000 current ops/sec; est completion in 2 minutes [INSERT: Count=69000, Max=37584895, Min=13164544, Avg=19790744.12, 90=37257215, 99=37584895, 99.9=37584895, 99.99=37584895] 
2025-08-09 13:06:32:318 128 sec: 12514000 operations; 63000 current ops/sec; est completion in 2 minutes [INSERT: Count=63000, Max=38404095, Min=13254656, Avg=16891188.83, 90=37748735, 99=38404095, 99.9=38404095, 99.99=38404095] 
2025-08-09 13:06:33:318 129 sec: 12573000 operations; 59000 current ops/sec; est completion in 2 minutes [INSERT: Count=59000, Max=39223295, Min=13475840, Avg=15963986.44, 90=16310271, 99=39223295, 99.9=39223295, 99.99=39223295] 
2025-08-09 13:06:34:318 130 sec: 12688000 operations; 115000 current ops/sec; est completion in 2 minutes [INSERT: Count=115000, Max=39321599, Min=13549568, Avg=18415295.44, 90=39092223, 99=39321599, 99.9=39321599, 99.99=39321599] 
2025-08-09 13:06:35:318 131 sec: 12745000 operations; 57000 current ops/sec; est completion in 2 minutes [INSERT: Count=57000, Max=16539647, Min=13860864, Avg=14369414.74, 90=14917631, 99=16539647, 99.9=16539647, 99.99=16539647] 
2025-08-09 13:06:36:318 132 sec: 12798000 operations; 53000 current ops/sec; est completion in 2 minutes [INSERT: Count=53000, Max=16924671, Min=14581760, Avg=16208103.85, 90=16875519, 99=16924671, 99.9=16924671, 99.99=16924671] 
2025-08-09 13:06:37:318 133 sec: 12894000 operations; 96000 current ops/sec; est completion in 2 minutes [INSERT: Count=96000, Max=17121279, Min=14049280, Avg=15473664, 90=16891903, 99=17121279, 99.9=17121279, 99.99=17121279] 
2025-08-09 13:06:38:318 134 sec: 12958000 operations; 64000 current ops/sec; est completion in 2 minutes [INSERT: Count=64000, Max=16957439, Min=14180352, Avg=14914880, 90=15695871, 99=16957439, 99.9=16957439, 99.99=16957439] 
2025-08-09 13:06:39:318 135 sec: 13012000 operations; 54000 current ops/sec; est completion in 2 minutes [INSERT: Count=54000, Max=17317887, Min=15228928, Avg=16516209.78, 90=17121279, 99=17317887, 99.9=17317887, 99.99=17317887] 
2025-08-09 13:06:40:318 136 sec: 13228000 operations; 216000 current ops/sec; est completion in 2 minutes [INSERT: Count=216000, Max=45514751, Min=14221312, Avg=30639578.07, 90=45088767, 99=45383679, 99.9=45514751, 99.99=45514751] 
2025-08-09 13:06:41:318 137 sec: 13399000 operations; 171000 current ops/sec; est completion in 2 minutes [INSERT: Count=171000, Max=43155455, Min=14123008, Avg=33415072.19, 90=42663935, 99=43155455, 99.9=43155455, 99.99=43155455] 
2025-08-09 13:06:42:318 138 sec: 13507000 operations; 108000 current ops/sec; est completion in 2 minutes [INSERT: Count=108000, Max=41320447, Min=14483456, Avg=27973556.15, 90=40730623, 99=41222143, 99.9=41320447, 99.99=41320447] 
2025-08-09 13:06:43:318 139 sec: 13661000 operations; 154000 current ops/sec; est completion in 2 minutes [INSERT: Count=154000, Max=41385983, Min=14458880, Avg=24294439.9, 90=40763391, 99=41287679, 99.9=41385983, 99.99=41385983] 
2025-08-09 13:06:44:318 140 sec: 13740000 operations; 79000 current ops/sec; est completion in 2 minutes [INSERT: Count=79000, Max=41451519, Min=14647296, Avg=24596635.54, 90=41058303, 99=41451519, 99.9=41451519, 99.99=41451519] 
2025-08-09 13:06:45:318 141 sec: 13815000 operations; 75000 current ops/sec; est completion in 2 minutes [INSERT: Count=75000, Max=41025535, Min=15187968, Avg=24258860.37, 90=40730623, 99=41025535, 99.9=41025535, 99.99=41025535] 
2025-08-09 13:06:46:318 142 sec: 13923000 operations; 108000 current ops/sec; est completion in 2 minutes [INSERT: Count=108000, Max=41517055, Min=15056896, Avg=27528609.19, 90=41058303, 99=41418751, 99.9=41517055, 99.99=41517055] 
2025-08-09 13:06:47:318 143 sec: 14077000 operations; 154154.15 current ops/sec; est completion in 2 minutes [INSERT: Count=154000, Max=41353215, Min=15245312, Avg=24727924.36, 90=40828927, 99=41222143, 99.9=41353215, 99.99=41353215] 
2025-08-09 13:06:48:318 144 sec: 14186000 operations; 108891.11 current ops/sec; est completion in 2 minutes [INSERT: Count=109000, Max=41254911, Min=15441920, Avg=29121883.6, 90=40959999, 99=41156607, 99.9=41254911, 99.99=41254911] 
2025-08-09 13:06:49:318 145 sec: 14348000 operations; 162000 current ops/sec; est completion in 2 minutes [INSERT: Count=162000, Max=41058303, Min=15261696, Avg=25328399.8, 90=40763391, 99=41025535, 99.9=41058303, 99.99=41058303] 
2025-08-09 13:06:50:318 146 sec: 14406000 operations; 58000 current ops/sec; est completion in 2 minutes [INSERT: Count=58000, Max=17891327, Min=15278080, Avg=16031955.86, 90=16482303, 99=17891327, 99.9=17891327, 99.99=17891327] 
2025-08-09 13:06:51:318 147 sec: 14573000 operations; 167167.17 current ops/sec; est completion in 2 minutes [INSERT: Count=167000, Max=40927231, Min=15130624, Avg=25483423.43, 90=40566783, 99=40894463, 99.9=40927231, 99.99=40927231] 
2025-08-09 13:06:52:318 148 sec: 14683000 operations; 109890.11 current ops/sec; est completion in 2 minutes [INSERT: Count=110000, Max=40828927, Min=15572992, Avg=29080482.91, 90=40468479, 99=40763391, 99.9=40828927, 99.99=40828927] 
2025-08-09 13:06:53:318 149 sec: 14736000 operations; 53000 current ops/sec; est completion in 2 minutes [INSERT: Count=53000, Max=18022399, Min=15228928, Avg=15886992.91, 90=16408575, 99=18022399, 99.9=18022399, 99.99=18022399] 
2025-08-09 13:06:54:318 150 sec: 14842000 operations; 106000 current ops/sec; est completion in 2 minutes [INSERT: Count=106000, Max=18743295, Min=15441920, Avg=17023903.4, 90=18530303, 99=18710527, 99.9=18743295, 99.99=18743295] 
2025-08-09 13:06:55:318 151 sec: 14899000 operations; 57000 current ops/sec; est completion in 2 minutes [INSERT: Count=57000, Max=18874367, Min=16670720, Avg=18119410.53, 90=18759679, 99=18874367, 99.9=18874367, 99.99=18874367] 
2025-08-09 13:06:56:318 152 sec: 14949000 operations; 50000 current ops/sec; est completion in 2 minutes [INSERT: Count=50000, Max=18219007, Min=15671296, Avg=16159539.2, 90=16826367, 99=18219007, 99.9=18219007, 99.99=18219007] 
2025-08-09 13:06:57:318 153 sec: 15056000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=19103743, Min=15892480, Avg=17397051.81, 90=18907135, 99=19070975, 99.9=19103743, 99.99=19103743] 
2025-08-09 13:06:58:318 154 sec: 15110000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=19267583, Min=16220160, Avg=18570884.74, 90=19169279, 99=19267583, 99.9=19267583, 99.99=19267583] 
2025-08-09 13:06:59:318 155 sec: 15164000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=19382271, Min=16171008, Avg=16737697.19, 90=17317887, 99=19382271, 99.9=19382271, 99.99=19382271] 
2025-08-09 13:07:00:318 156 sec: 15266000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=19529727, Min=16441344, Avg=17887071.37, 90=19251199, 99=19513343, 99.9=19529727, 99.99=19529727] 
2025-08-09 13:07:01:318 157 sec: 15320000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=19857407, Min=16531456, Avg=18978816, 90=19759103, 99=19857407, 99.9=19857407, 99.99=19857407] 
2025-08-09 13:07:02:318 158 sec: 15374000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=19349503, Min=16703488, Avg=17400566.52, 90=17760255, 99=19349503, 99.9=19349503, 99.99=19349503] 
2025-08-09 13:07:03:318 159 sec: 15429000 operations; 55000 current ops/sec; est completion in 1 minute [INSERT: Count=55000, Max=20054015, Min=16891904, Avg=19252838.4, 90=19922943, 99=20054015, 99.9=20054015, 99.99=20054015] 
2025-08-09 13:07:04:318 160 sec: 15531000 operations; 102000 current ops/sec; est completion in 1 minute [INSERT: Count=102000, Max=20299775, Min=16957440, Avg=18612063.37, 90=19955711, 99=20299775, 99.9=20299775, 99.99=20299775] 
2025-08-09 13:07:05:318 161 sec: 15585000 operations; 54000 current ops/sec; est completion in 1 minute [INSERT: Count=54000, Max=19939327, Min=17055744, Avg=17945941.33, 90=18219007, 99=19939327, 99.9=19939327, 99.99=19939327] 
2025-08-09 13:07:06:318 162 sec: 15641000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=20447231, Min=17285120, Avg=19805622.86, 90=20332543, 99=20447231, 99.9=20447231, 99.99=20447231] 
2025-08-09 13:07:07:318 163 sec: 15694000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=20594687, Min=17203200, Avg=18096437.13, 90=18431999, 99=20594687, 99.9=20594687, 99.99=20594687] 
2025-08-09 13:07:08:318 164 sec: 15767000 operations; 73000 current ops/sec; est completion in 1 minute [INSERT: Count=73000, Max=20791295, Min=17530880, Avg=19712757.48, 90=20627455, 99=20791295, 99.9=20791295, 99.99=20791295] 
2025-08-09 13:07:09:318 165 sec: 15851000 operations; 84000 current ops/sec; est completion in 1 minute [INSERT: Count=84000, Max=21102591, Min=17612800, Avg=19660800, 90=20955135, 99=21102591, 99.9=21102591, 99.99=21102591] 
2025-08-09 13:07:10:318 166 sec: 15908000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=20889599, Min=17842176, Avg=18706360.14, 90=19103743, 99=20889599, 99.9=20889599, 99.99=20889599] 
2025-08-09 13:07:11:318 167 sec: 15972000 operations; 64000 current ops/sec; est completion in 1 minute [INSERT: Count=64000, Max=58916863, Min=19152896, Avg=26726912, 90=58687487, 99=58916863, 99.9=58916863, 99.99=58916863] 
2025-08-09 13:07:12:318 168 sec: 16030000 operations; 58000 current ops/sec; est completion in 1 minute [INSERT: Count=58000, Max=59539455, Min=18202624, Avg=22351024.55, 90=21168127, 99=59539455, 99.9=59539455, 99.99=59539455] 
2025-08-09 13:07:13:318 169 sec: 16136000 operations; 106000 current ops/sec; est completion in 1 minute [INSERT: Count=106000, Max=60620799, Min=18464768, Avg=21315815.85, 90=21594111, 99=60162047, 99.9=60620799, 99.99=60620799] 
2025-08-09 13:07:14:318 170 sec: 16189000 operations; 53000 current ops/sec; est completion in 1 minute [INSERT: Count=53000, Max=22020095, Min=18726912, Avg=21361799.25, 90=21987327, 99=22020095, 99.9=22020095, 99.99=22020095] 
2025-08-09 13:07:15:318 171 sec: 16245000 operations; 56000 current ops/sec; est completion in 1 minute [INSERT: Count=56000, Max=62095359, Min=18726912, Avg=20268032, 90=19939327, 99=62095359, 99.9=62095359, 99.99=62095359] 
2025-08-09 13:07:16:318 172 sec: 16346000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=63471615, Min=18989056, Avg=21137955.49, 90=22183935, 99=22315007, 99.9=63471615, 99.99=63471615] 
2025-08-09 13:07:17:318 173 sec: 16398000 operations; 52000 current ops/sec; est completion in 1 minute [INSERT: Count=52000, Max=22495231, Min=19185664, Avg=21813720.62, 90=22429695, 99=22495231, 99.9=22495231, 99.99=22495231] 
2025-08-09 13:07:18:318 174 sec: 16466000 operations; 68000 current ops/sec; est completion in 1 minute [INSERT: Count=68000, Max=65241087, Min=19267584, Avg=24645270.59, 90=64389119, 99=65241087, 99.9=65241087, 99.99=65241087] 
2025-08-09 13:07:19:318 175 sec: 16541000 operations; 75000 current ops/sec; est completion in 1 minute [INSERT: Count=75000, Max=65929215, Min=20463616, Avg=33684084.05, 90=65601535, 99=65929215, 99.9=65929215, 99.99=65929215] 
2025-08-09 13:07:20:318 176 sec: 16610000 operations; 69000 current ops/sec; est completion in 1 minute [INSERT: Count=69000, Max=66256895, Min=19546112, Avg=28866470.96, 90=65830911, 99=66256895, 99.9=66256895, 99.99=66256895] 
2025-08-09 13:07:21:318 177 sec: 16713000 operations; 103000 current ops/sec; est completion in 1 minute [INSERT: Count=103000, Max=23150591, Min=19759104, Avg=21341591.61, 90=22904831, 99=23117823, 99.9=23150591, 99.99=23150591] 
2025-08-09 13:07:22:318 178 sec: 16773000 operations; 60000 current ops/sec; est completion in 1 minute [INSERT: Count=60000, Max=23330815, Min=19890176, Avg=22382455.47, 90=23183359, 99=23330815, 99.9=23330815, 99.99=23330815] 
2025-08-09 13:07:23:318 179 sec: 16870000 operations; 97000 current ops/sec; est completion in 1 minute [INSERT: Count=97000, Max=23379967, Min=19873792, Avg=21578656.99, 90=23117823, 99=23379967, 99.9=23379967, 99.99=23379967] 
2025-08-09 13:07:24:318 180 sec: 16927000 operations; 57000 current ops/sec; est completion in 1 minute [INSERT: Count=57000, Max=22478847, Min=19922944, Avg=20540505.82, 90=21118975, 99=22478847, 99.9=22478847, 99.99=22478847] 
2025-08-09 13:07:25:318 181 sec: 17032000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=23527423, Min=19972096, Avg=21651456, 90=23199743, 99=23511039, 99.9=23527423, 99.99=23527423] 
2025-08-09 13:07:26:318 182 sec: 17137000 operations; 105000 current ops/sec; est completion in 1 minute [INSERT: Count=105000, Max=72548351, Min=20086784, Avg=48919893.33, 90=71958527, 99=72417279, 99.9=72548351, 99.99=72548351] 
2025-08-09 13:07:27:318 183 sec: 17399000 operations; 262000 current ops/sec; est completion in 1 minute [INSERT: Count=262000, Max=71303167, Min=19972096, Avg=58189151.76, 90=70451199, 99=71106559, 99.9=71303167, 99.99=71303167] 
2025-08-09 13:07:28:318 184 sec: 17554000 operations; 155000 current ops/sec; est completion in 1 minute [INSERT: Count=155000, Max=67436543, Min=19922944, Avg=36304777.08, 90=66912255, 99=67239935, 99.9=67436543, 99.99=67436543] 
2025-08-09 13:07:29:318 185 sec: 17709000 operations; 155000 current ops/sec; est completion in 1 minute [INSERT: Count=155000, Max=67567615, Min=19922944, Avg=37795351.12, 90=66945023, 99=67305471, 99.9=67567615, 99.99=67567615] 
2025-08-09 13:07:30:318 186 sec: 17716000 operations; 7000 current ops/sec; est completion in 1 minute [INSERT: Count=7000, Max=23494655, Min=20152320, Avg=21850404.57, 90=23494655, 99=23494655, 99.9=23494655, 99.99=23494655] 
2025-08-09 13:07:31:318 187 sec: 17879000 operations; 163000 current ops/sec; est completion in 1 minute [INSERT: Count=163000, Max=67436543, Min=20103168, Avg=37655055.71, 90=67010559, 99=67371007, 99.9=67436543, 99.99=67436543] 
2025-08-09 13:07:32:318 188 sec: 18042000 operations; 163000 current ops/sec; est completion in 1 minute [INSERT: Count=163000, Max=67371007, Min=20152320, Avg=38770172.86, 90=66912255, 99=67305471, 99.9=67371007, 99.99=67371007] 
2025-08-09 13:07:33:318 189 sec: 18104000 operations; 62000 current ops/sec; est completion in 1 minute [INSERT: Count=62000, Max=67305471, Min=20447232, Avg=63487207.23, 90=67108863, 99=67305471, 99.9=67305471, 99.99=67305471] 
2025-08-09 13:07:34:318 190 sec: 18211000 operations; 107000 current ops/sec; est completion in 1 minute [INSERT: Count=107000, Max=24215551, Min=20480000, Avg=22409866.77, 90=24035327, 99=24199167, 99.9=24215551, 99.99=24215551] 
2025-08-09 13:07:35:318 191 sec: 18375000 operations; 164000 current ops/sec; est completion in 1 minute [INSERT: Count=164000, Max=67436543, Min=20463616, Avg=37893095.02, 90=66519039, 99=67305471, 99.9=67436543, 99.99=67436543] 
2025-08-09 13:07:36:318 192 sec: 18434000 operations; 59000 current ops/sec; est completion in 1 minute [INSERT: Count=59000, Max=67436543, Min=21479424, Avg=61957345.63, 90=67010559, 99=67436543, 99.9=67436543, 99.99=67436543] 
2025-08-09 13:07:37:318 193 sec: 18591000 operations; 157000 current ops/sec; est completion in 1 minute [INSERT: Count=157000, Max=67371007, Min=20512768, Avg=37826168.66, 90=66453503, 99=67371007, 99.9=67371007, 99.99=67371007] 
2025-08-09 13:07:38:318 194 sec: 18746000 operations; 155000 current ops/sec; est completion in 1 minute [INSERT: Count=155000, Max=67239935, Min=20447232, Avg=36794024.46, 90=66224127, 99=66813951, 99.9=67239935, 99.99=67239935] 
2025-08-09 13:07:39:318 195 sec: 18847000 operations; 101000 current ops/sec; est completion in 1 minute [INSERT: Count=101000, Max=24477695, Min=20512768, Avg=22489473.27, 90=24231935, 99=24461311, 99.9=24477695, 99.99=24477695] 
2025-08-09 13:07:40:318 196 sec: 18910000 operations; 63000 current ops/sec; est completion in 1 minute [INSERT: Count=63000, Max=66781183, Min=21561344, Avg=57683902.98, 90=66289663, 99=66781183, 99.9=66781183, 99.99=66781183] 
