/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 08:34:02:236 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 08:34:03:179 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 08:35:42:177 100 sec: 2284948 operations; 22442 current ops/sec; est completion in 5 minutes [INSERT: Count=22441, Max=7779, Min=685, Avg=2223.24, 90=2889, 99=3645, 99.9=4731, 99.99=6975] 
2025-08-10 08:35:43:177 101 sec: 2309482 operations; 24534 current ops/sec; est completion in 5 minutes [INSERT: Count=24535, Max=7527, Min=630, Avg=2031.72, 90=2737, 99=3595, 99.9=5087, 99.99=6739] 
2025-08-10 08:35:44:177 102 sec: 2333946 operations; 24464 current ops/sec; est completion in 5 minutes [INSERT: Count=24468, Max=7351, Min=619, Avg=2038.45, 90=2723, 99=3599, 99.9=5859, 99.99=7267] 
2025-08-10 08:35:45:177 103 sec: 2358016 operations; 24070 current ops/sec; est completion in 5 minutes [INSERT: Count=24068, Max=10279, Min=630, Avg=2072.57, 90=2747, 99=3531, 99.9=5483, 99.99=8919] 
2025-08-10 08:35:46:177 104 sec: 2381494 operations; 23478 current ops/sec; est completion in 5 minutes [INSERT: Count=23481, Max=6095, Min=629, Avg=2122.63, 90=2797, 99=3533, 99.9=4431, 99.99=5095] 
2025-08-10 08:35:47:177 105 sec: 2404934 operations; 23440 current ops/sec; est completion in 5 minutes [INSERT: Count=23435, Max=6819, Min=704, Avg=2128.69, 90=2807, 99=3633, 99.9=5739, 99.99=6519] 
2025-08-10 08:35:48:177 106 sec: 2428963 operations; 24029 current ops/sec; est completion in 5 minutes [INSERT: Count=24035, Max=5315, Min=681, Avg=2075.12, 90=2751, 99=3445, 99.9=4363, 99.99=5075] 
2025-08-10 08:35:49:177 107 sec: 2452277 operations; 23314 current ops/sec; est completion in 5 minutes [INSERT: Count=23313, Max=5647, Min=576, Avg=2139.09, 90=2831, 99=3571, 99.9=4363, 99.99=5071] 
2025-08-10 08:35:50:177 108 sec: 2478082 operations; 25805 current ops/sec; est completion in 5 minutes [INSERT: Count=25805, Max=8383, Min=563, Avg=1930.69, 90=2647, 99=3595, 99.9=5467, 99.99=7355] 
2025-08-10 08:35:51:177 109 sec: 2502320 operations; 24238 current ops/sec; est completion in 5 minutes [INSERT: Count=24235, Max=9623, Min=653, Avg=2056.54, 90=2749, 99=3601, 99.9=5143, 99.99=7951] 
2025-08-10 08:35:52:177 110 sec: 2526776 operations; 24456 current ops/sec; est completion in 5 minutes [INSERT: Count=24454, Max=5427, Min=625, Avg=2040.21, 90=2727, 99=3523, 99.9=4311, 99.99=5223] 
2025-08-10 08:35:53:177 111 sec: 2551461 operations; 24685 current ops/sec; est completion in 5 minutes [INSERT: Count=24684, Max=6431, Min=567, Avg=2019.84, 90=2705, 99=3547, 99.9=4411, 99.99=5427] 
2025-08-10 08:35:54:177 112 sec: 2576139 operations; 24678 current ops/sec; est completion in 5 minutes [INSERT: Count=24683, Max=5535, Min=633, Avg=2019.87, 90=2689, 99=3457, 99.9=4259, 99.99=4927] 
2025-08-10 08:35:55:177 113 sec: 2601178 operations; 25039 current ops/sec; est completion in 5 minutes [INSERT: Count=25035, Max=6011, Min=589, Avg=1991.8, 90=2673, 99=3441, 99.9=4191, 99.99=5195] 
2025-08-10 08:35:56:177 114 sec: 2627003 operations; 25825 current ops/sec; est completion in 5 minutes [INSERT: Count=25824, Max=6639, Min=558, Avg=1930.78, 90=2605, 99=3347, 99.9=4683, 99.99=6391] 
2025-08-10 08:35:57:177 115 sec: 2652781 operations; 25778 current ops/sec; est completion in 5 minutes [INSERT: Count=25782, Max=8135, Min=578, Avg=1933.58, 90=2603, 99=3455, 99.9=6079, 99.99=7739] 
2025-08-10 08:35:58:177 116 sec: 2678213 operations; 25432 current ops/sec; est completion in 5 minutes [INSERT: Count=25429, Max=5827, Min=584, Avg=1960.64, 90=2657, 99=3507, 99.9=4423, 99.99=5175] 
2025-08-10 08:35:59:177 117 sec: 2703097 operations; 24884 current ops/sec; est completion in 5 minutes [INSERT: Count=24883, Max=5139, Min=621, Avg=2003.87, 90=2679, 99=3457, 99.9=4243, 99.99=5039] 
2025-08-10 08:36:00:177 118 sec: 2728234 operations; 25137 current ops/sec; est completion in 5 minutes [INSERT: Count=25138, Max=6739, Min=625, Avg=1984, 90=2655, 99=3433, 99.9=4367, 99.99=6039] 
2025-08-10 08:36:01:177 119 sec: 2753561 operations; 25327 current ops/sec; est completion in 5 minutes [INSERT: Count=25333, Max=8255, Min=565, Avg=1968.04, 90=2641, 99=3469, 99.9=4911, 99.99=7339] 
2025-08-10 08:36:02:177 120 sec: 2778184 operations; 24623 current ops/sec; est completion in 5 minutes [INSERT: Count=24617, Max=7483, Min=636, Avg=2024.3, 90=2693, 99=3487, 99.9=4695, 99.99=6795] 
2025-08-10 08:36:03:177 121 sec: 2803854 operations; 25670 current ops/sec; est completion in 5 minutes [INSERT: Count=25671, Max=7203, Min=595, Avg=1942.01, 90=2625, 99=3445, 99.9=5759, 99.99=6555] 
2025-08-10 08:36:04:177 122 sec: 2829732 operations; 25878 current ops/sec; est completion in 5 minutes [INSERT: Count=25876, Max=5919, Min=528, Avg=1926.71, 90=2605, 99=3333, 99.9=4219, 99.99=5543] 
2025-08-10 08:36:05:177 123 sec: 2854511 operations; 24779 current ops/sec; est completion in 5 minutes [INSERT: Count=24782, Max=7195, Min=589, Avg=2012.31, 90=2701, 99=3497, 99.9=5011, 99.99=7015] 
2025-08-10 08:36:06:177 124 sec: 2878250 operations; 23739 current ops/sec; est completion in 5 minutes [INSERT: Count=23737, Max=8035, Min=580, Avg=2100.96, 90=2787, 99=3671, 99.9=5871, 99.99=7891] 
2025-08-10 08:36:07:177 125 sec: 2902407 operations; 24157 current ops/sec; est completion in 5 minutes [INSERT: Count=24158, Max=6779, Min=652, Avg=2064.47, 90=2739, 99=3493, 99.9=4427, 99.99=6083] 
2025-08-10 08:36:08:177 126 sec: 2925635 operations; 23228 current ops/sec; est completion in 5 minutes [INSERT: Count=23231, Max=5755, Min=608, Avg=2147, 90=2815, 99=3481, 99.9=4215, 99.99=5019] 
2025-08-10 08:36:09:177 127 sec: 2948325 operations; 22690 current ops/sec; est completion in 5 minutes [INSERT: Count=22688, Max=8127, Min=682, Avg=2197.84, 90=2893, 99=3947, 99.9=6531, 99.99=7659] 
2025-08-10 08:36:10:177 128 sec: 2973209 operations; 24884 current ops/sec; est completion in 5 minutes [INSERT: Count=24881, Max=6467, Min=644, Avg=2003.49, 90=2693, 99=3503, 99.9=4927, 99.99=6203] 
2025-08-10 08:36:11:177 129 sec: 2997278 operations; 24069 current ops/sec; est completion in 5 minutes [INSERT: Count=24070, Max=7471, Min=698, Avg=2071.68, 90=2749, 99=3581, 99.9=4399, 99.99=5731] 
2025-08-10 08:36:12:177 130 sec: 3020622 operations; 23344 current ops/sec; est completion in 5 minutes [INSERT: Count=23354, Max=7151, Min=729, Avg=2136.13, 90=2811, 99=3643, 99.9=5091, 99.99=6831] 
2025-08-10 08:36:13:177 131 sec: 3043452 operations; 22830 current ops/sec; est completion in 5 minutes [INSERT: Count=22820, Max=5531, Min=694, Avg=2184.28, 90=2833, 99=3551, 99.9=4351, 99.99=5139] 
2025-08-10 08:36:14:177 132 sec: 3065284 operations; 21832 current ops/sec; est completion in 4 minutes [INSERT: Count=21832, Max=6499, Min=738, Avg=2284.94, 90=2959, 99=3837, 99.9=5575, 99.99=6411] 
2025-08-10 08:36:15:177 133 sec: 3086935 operations; 21651 current ops/sec; est completion in 4 minutes [INSERT: Count=21652, Max=9599, Min=683, Avg=2303.74, 90=2967, 99=3793, 99.9=5939, 99.99=7499] 
2025-08-10 08:36:16:177 134 sec: 3108181 operations; 21246 current ops/sec; est completion in 4 minutes [INSERT: Count=21247, Max=7851, Min=622, Avg=2349.15, 90=3041, 99=3847, 99.9=4771, 99.99=6059] 
2025-08-10 08:36:17:177 135 sec: 3132936 operations; 24755 current ops/sec; est completion in 4 minutes [INSERT: Count=24752, Max=7407, Min=659, Avg=2011.19, 90=2697, 99=3519, 99.9=5775, 99.99=6939] 
2025-08-10 08:36:18:177 136 sec: 3156800 operations; 23864 current ops/sec; est completion in 4 minutes [INSERT: Count=23869, Max=8999, Min=694, Avg=2087.3, 90=2769, 99=3537, 99.9=4763, 99.99=6899] 
2025-08-10 08:36:19:177 137 sec: 3179974 operations; 23174 current ops/sec; est completion in 4 minutes [INSERT: Count=23169, Max=7047, Min=681, Avg=2149.09, 90=2807, 99=3549, 99.9=4523, 99.99=5947] 
2025-08-10 08:36:20:177 138 sec: 3202105 operations; 22131 current ops/sec; est completion in 4 minutes [INSERT: Count=22133, Max=13767, Min=773, Avg=2250.72, 90=2911, 99=3773, 99.9=7783, 99.99=11967] 
2025-08-10 08:36:21:177 139 sec: 3224041 operations; 21936 current ops/sec; est completion in 4 minutes [INSERT: Count=21936, Max=5411, Min=726, Avg=2271.88, 90=2945, 99=3697, 99.9=4519, 99.99=5127] 
2025-08-10 08:36:22:177 140 sec: 3246712 operations; 22671 current ops/sec; est completion in 4 minutes [INSERT: Count=22669, Max=9623, Min=642, Avg=2196.94, 90=2875, 99=3831, 99.9=8295, 99.99=9255] 
2025-08-10 08:36:23:177 141 sec: 3270329 operations; 23617 current ops/sec; est completion in 4 minutes [INSERT: Count=23618, Max=5071, Min=645, Avg=2108.18, 90=2775, 99=3527, 99.9=4375, 99.99=4939] 
2025-08-10 08:36:24:177 142 sec: 3294992 operations; 24663 current ops/sec; est completion in 4 minutes [INSERT: Count=24666, Max=4927, Min=574, Avg=2020.34, 90=2721, 99=3445, 99.9=4191, 99.99=4623] 
2025-08-10 08:36:25:177 143 sec: 3319421 operations; 24429 current ops/sec; est completion in 4 minutes [INSERT: Count=24432, Max=9071, Min=548, Avg=2040.81, 90=2749, 99=3621, 99.9=4875, 99.99=7403] 
2025-08-10 08:36:26:177 144 sec: 3344205 operations; 24784 current ops/sec; est completion in 4 minutes [INSERT: Count=24778, Max=5979, Min=648, Avg=2012.26, 90=2695, 99=3405, 99.9=4239, 99.99=5327] 
2025-08-10 08:36:27:177 145 sec: 3368746 operations; 24541 current ops/sec; est completion in 4 minutes [INSERT: Count=24545, Max=7455, Min=659, Avg=2031.9, 90=2715, 99=3507, 99.9=4587, 99.99=5863] 
2025-08-10 08:36:28:177 146 sec: 3392873 operations; 24127 current ops/sec; est completion in 4 minutes [INSERT: Count=24124, Max=25855, Min=655, Avg=2066.15, 90=2717, 99=3551, 99.9=23615, 99.99=25039] 
2025-08-10 08:36:29:177 147 sec: 3417243 operations; 24370 current ops/sec; est completion in 4 minutes [INSERT: Count=24369, Max=8399, Min=619, Avg=2044.82, 90=2731, 99=3511, 99.9=4483, 99.99=5483] 
2025-08-10 08:36:30:177 148 sec: 3441527 operations; 24284 current ops/sec; est completion in 4 minutes [INSERT: Count=24286, Max=6487, Min=632, Avg=2054.18, 90=2747, 99=3555, 99.9=4719, 99.99=5823] 
2025-08-10 08:36:31:177 149 sec: 3466262 operations; 24735 current ops/sec; est completion in 4 minutes [INSERT: Count=24732, Max=6011, Min=640, Avg=2015.14, 90=2713, 99=3507, 99.9=4603, 99.99=5519] 
2025-08-10 08:36:32:177 150 sec: 3490790 operations; 24528 current ops/sec; est completion in 4 minutes [INSERT: Count=24528, Max=6875, Min=551, Avg=2031.84, 90=2713, 99=3557, 99.9=4647, 99.99=6103] 
2025-08-10 08:36:33:177 151 sec: 3515283 operations; 24493 current ops/sec; est completion in 4 minutes [INSERT: Count=24494, Max=6635, Min=658, Avg=2036.25, 90=2729, 99=3519, 99.9=4831, 99.99=5731] 
2025-08-10 08:36:34:177 152 sec: 3539928 operations; 24645 current ops/sec; est completion in 4 minutes [INSERT: Count=24644, Max=6795, Min=622, Avg=2022.94, 90=2699, 99=3501, 99.9=5439, 99.99=6583] 
2025-08-10 08:36:35:177 153 sec: 3564134 operations; 24206 current ops/sec; est completion in 4 minutes [INSERT: Count=24209, Max=7451, Min=653, Avg=2059.18, 90=2747, 99=3775, 99.9=6299, 99.99=7275] 
2025-08-10 08:36:36:177 154 sec: 3588554 operations; 24420 current ops/sec; est completion in 4 minutes [INSERT: Count=24420, Max=5583, Min=591, Avg=2042.2, 90=2727, 99=3503, 99.9=4371, 99.99=5027] 
2025-08-10 08:36:37:177 155 sec: 3613194 operations; 24640 current ops/sec; est completion in 4 minutes [INSERT: Count=24641, Max=10335, Min=683, Avg=2023.32, 90=2717, 99=3743, 99.9=6579, 99.99=9327] 
2025-08-10 08:36:38:177 156 sec: 3637751 operations; 24557 current ops/sec; est completion in 4 minutes [INSERT: Count=24556, Max=6203, Min=548, Avg=2029.71, 90=2709, 99=3523, 99.9=4639, 99.99=5503] 
2025-08-10 08:36:39:177 157 sec: 3661392 operations; 23641 current ops/sec; est completion in 4 minutes [INSERT: Count=23638, Max=6383, Min=625, Avg=2109.08, 90=2781, 99=3519, 99.9=4423, 99.99=5651] 
2025-08-10 08:36:40:177 158 sec: 3684281 operations; 22889 current ops/sec; est completion in 4 minutes [INSERT: Count=22891, Max=6887, Min=732, Avg=2178.97, 90=2855, 99=3595, 99.9=4555, 99.99=5487] 
2025-08-10 08:36:41:177 159 sec: 3706357 operations; 22076 current ops/sec; est completion in 4 minutes [INSERT: Count=22075, Max=7311, Min=711, Avg=2257.84, 90=2927, 99=3777, 99.9=5783, 99.99=7147] 
2025-08-10 08:36:42:177 160 sec: 3727694 operations; 21337 current ops/sec; est completion in 4 minutes [INSERT: Count=21338, Max=7831, Min=648, Avg=2338.24, 90=3009, 99=3857, 99.9=5207, 99.99=6947] 
2025-08-10 08:36:43:177 161 sec: 3748857 operations; 21163 current ops/sec; est completion in 4 minutes [INSERT: Count=21167, Max=7151, Min=733, Avg=2356.15, 90=3019, 99=3809, 99.9=4475, 99.99=5495] 
2025-08-10 08:36:44:177 162 sec: 3771908 operations; 23051 current ops/sec; est completion in 4 minutes [INSERT: Count=23046, Max=8695, Min=574, Avg=2164.86, 90=2907, 99=3713, 99.9=5155, 99.99=7255] 
2025-08-10 08:36:45:177 163 sec: 3796669 operations; 24761 current ops/sec; est completion in 4 minutes [INSERT: Count=24760, Max=10719, Min=629, Avg=2013.12, 90=2703, 99=3547, 99.9=4919, 99.99=8279] 
2025-08-10 08:36:46:177 164 sec: 3821012 operations; 24343 current ops/sec; est completion in 4 minutes [INSERT: Count=24343, Max=5327, Min=539, Avg=2047.93, 90=2739, 99=3487, 99.9=4231, 99.99=4823] 
2025-08-10 08:36:47:177 165 sec: 3845136 operations; 24124 current ops/sec; est completion in 4 minutes [INSERT: Count=24127, Max=11639, Min=661, Avg=2066.94, 90=2751, 99=3603, 99.9=8999, 99.99=11295] 
2025-08-10 08:36:48:177 166 sec: 3869814 operations; 24678 current ops/sec; est completion in 4 minutes [INSERT: Count=24677, Max=7099, Min=596, Avg=2020.04, 90=2693, 99=3519, 99.9=4959, 99.99=6355] 
2025-08-10 08:36:49:177 167 sec: 3893750 operations; 23936 current ops/sec; est completion in 4 minutes [INSERT: Count=23939, Max=6027, Min=603, Avg=2081.72, 90=2751, 99=3571, 99.9=4615, 99.99=5595] 
2025-08-10 08:36:50:177 168 sec: 3916828 operations; 23078 current ops/sec; est completion in 4 minutes [INSERT: Count=23075, Max=7891, Min=593, Avg=2160.97, 90=2845, 99=3625, 99.9=4475, 99.99=6967] 
2025-08-10 08:36:51:177 169 sec: 3941293 operations; 24465 current ops/sec; est completion in 4 minutes [INSERT: Count=24466, Max=5475, Min=516, Avg=2038.14, 90=2729, 99=3419, 99.9=4303, 99.99=5035] 
2025-08-10 08:36:52:177 170 sec: 3966476 operations; 25183 current ops/sec; est completion in 4 minutes [INSERT: Count=25180, Max=7235, Min=575, Avg=1979.5, 90=2675, 99=3485, 99.9=4735, 99.99=6219] 
2025-08-10 08:36:53:177 171 sec: 3991006 operations; 24530 current ops/sec; est completion in 4 minutes [INSERT: Count=24532, Max=10431, Min=653, Avg=2031.92, 90=2725, 99=3523, 99.9=6103, 99.99=9663] 
2025-08-10 08:36:54:177 172 sec: 4015426 operations; 24420 current ops/sec; est completion in 4 minutes [INSERT: Count=24418, Max=6459, Min=611, Avg=2041.6, 90=2725, 99=3545, 99.9=5287, 99.99=6379] 
2025-08-10 08:36:55:177 173 sec: 4039640 operations; 24214 current ops/sec; est completion in 4 minutes [INSERT: Count=24222, Max=8391, Min=675, Avg=2058.61, 90=2727, 99=3547, 99.9=5743, 99.99=8071] 
2025-08-10 08:36:56:177 174 sec: 4063759 operations; 24119 current ops/sec; est completion in 4 minutes [INSERT: Count=24114, Max=6151, Min=633, Avg=2067.03, 90=2763, 99=3577, 99.9=4555, 99.99=5959] 
2025-08-10 08:36:57:177 175 sec: 4087613 operations; 23854 current ops/sec; est completion in 4 minutes [INSERT: Count=23852, Max=6759, Min=663, Avg=2090.67, 90=2787, 99=3603, 99.9=5519, 99.99=6555] 
2025-08-10 08:36:58:177 176 sec: 4112529 operations; 24916 current ops/sec; est completion in 4 minutes [INSERT: Count=24916, Max=7635, Min=606, Avg=2001.89, 90=2685, 99=3421, 99.9=4407, 99.99=6571] 
2025-08-10 08:36:59:177 177 sec: 4137068 operations; 24539 current ops/sec; est completion in 4 minutes [INSERT: Count=24540, Max=7447, Min=629, Avg=2031.47, 90=2709, 99=3469, 99.9=4855, 99.99=6971] 
2025-08-10 08:37:00:177 178 sec: 4161274 operations; 24206 current ops/sec; est completion in 4 minutes [INSERT: Count=24205, Max=6387, Min=649, Avg=2060.32, 90=2749, 99=3607, 99.9=4839, 99.99=5859] 
2025-08-10 08:37:01:177 179 sec: 4185520 operations; 24246 current ops/sec; est completion in 4 minutes [INSERT: Count=24245, Max=16511, Min=684, Avg=2056.33, 90=2735, 99=3561, 99.9=4639, 99.99=6211] 
2025-08-10 08:37:02:177 180 sec: 4209500 operations; 23980 current ops/sec; est completion in 4 minutes [INSERT: Count=23980, Max=6111, Min=654, Avg=2079.13, 90=2755, 99=3545, 99.9=4363, 99.99=6075] 
2025-08-10 08:37:03:177 181 sec: 4233504 operations; 24004 current ops/sec; est completion in 4 minutes [INSERT: Count=24005, Max=8591, Min=580, Avg=2077.29, 90=2749, 99=3529, 99.9=4483, 99.99=5667] 
2025-08-10 08:37:04:177 182 sec: 4257308 operations; 23804 current ops/sec; est completion in 4 minutes [INSERT: Count=23803, Max=7539, Min=673, Avg=2094.59, 90=2789, 99=3789, 99.9=6035, 99.99=7027] 
2025-08-10 08:37:05:177 183 sec: 4282175 operations; 24867 current ops/sec; est completion in 4 minutes [INSERT: Count=24868, Max=8343, Min=648, Avg=2004.25, 90=2713, 99=3609, 99.9=6003, 99.99=7743] 
2025-08-10 08:37:06:177 184 sec: 4306612 operations; 24437 current ops/sec; est completion in 4 minutes [INSERT: Count=24438, Max=6543, Min=629, Avg=2040.11, 90=2715, 99=3523, 99.9=4859, 99.99=6303] 
2025-08-10 08:37:07:177 185 sec: 4331545 operations; 24933 current ops/sec; est completion in 4 minutes [INSERT: Count=24931, Max=15255, Min=611, Avg=2000.16, 90=2671, 99=3463, 99.9=5019, 99.99=5863] 
2025-08-10 08:37:08:177 186 sec: 4356700 operations; 25155 current ops/sec; est completion in 4 minutes [INSERT: Count=25156, Max=6815, Min=621, Avg=1980.96, 90=2649, 99=3403, 99.9=4419, 99.99=5403] 
2025-08-10 08:37:09:177 187 sec: 4381606 operations; 24906 current ops/sec; est completion in 4 minutes [INSERT: Count=24907, Max=6299, Min=613, Avg=2002.77, 90=2683, 99=3467, 99.9=4555, 99.99=5255] 
2025-08-10 08:37:10:177 188 sec: 4406221 operations; 24615 current ops/sec; est completion in 3 minutes [INSERT: Count=24614, Max=7931, Min=540, Avg=2025.63, 90=2705, 99=3567, 99.9=5351, 99.99=6363] 
2025-08-10 08:37:11:177 189 sec: 4431589 operations; 25368 current ops/sec; est completion in 3 minutes [INSERT: Count=25370, Max=5967, Min=613, Avg=1964.84, 90=2655, 99=3437, 99.9=4303, 99.99=5187] 
2025-08-10 08:37:12:177 190 sec: 4456510 operations; 24921 current ops/sec; est completion in 3 minutes [INSERT: Count=24925, Max=11543, Min=592, Avg=1999.37, 90=2687, 99=3693, 99.9=6551, 99.99=7627] 
2025-08-10 08:37:13:177 191 sec: 4480833 operations; 24323 current ops/sec; est completion in 3 minutes [INSERT: Count=24320, Max=4935, Min=555, Avg=2050.56, 90=2743, 99=3519, 99.9=4319, 99.99=4819] 
2025-08-10 08:37:14:177 192 sec: 4505905 operations; 25072 current ops/sec; est completion in 3 minutes [INSERT: Count=25070, Max=8727, Min=634, Avg=1989.11, 90=2669, 99=3515, 99.9=5335, 99.99=6203] 
2025-08-10 08:37:15:177 193 sec: 4532107 operations; 26202 current ops/sec; est completion in 3 minutes [INSERT: Count=26208, Max=6075, Min=540, Avg=1902.13, 90=2581, 99=3379, 99.9=4523, 99.99=5179] 
2025-08-10 08:37:16:177 194 sec: 4556692 operations; 24585 current ops/sec; est completion in 3 minutes [INSERT: Count=24582, Max=8463, Min=616, Avg=2027.08, 90=2703, 99=3523, 99.9=5027, 99.99=7287] 
2025-08-10 08:37:17:177 195 sec: 4580675 operations; 23983 current ops/sec; est completion in 3 minutes [INSERT: Count=23980, Max=5327, Min=659, Avg=2079.21, 90=2771, 99=3495, 99.9=4295, 99.99=5055] 
2025-08-10 08:37:18:177 196 sec: 4605764 operations; 25089 current ops/sec; est completion in 3 minutes [INSERT: Count=25087, Max=5839, Min=678, Avg=1983.77, 90=2679, 99=3369, 99.9=4271, 99.99=5119] 
2025-08-10 08:37:19:177 197 sec: 4630199 operations; 24435 current ops/sec; est completion in 3 minutes [INSERT: Count=24435, Max=10607, Min=589, Avg=2039.55, 90=2721, 99=3567, 99.9=8967, 99.99=10199] 
2025-08-10 08:37:20:177 198 sec: 4654800 operations; 24601 current ops/sec; est completion in 3 minutes [INSERT: Count=24602, Max=7287, Min=600, Avg=2026.18, 90=2713, 99=3531, 99.9=4583, 99.99=7019] 
2025-08-10 08:37:21:177 199 sec: 4679101 operations; 24301 current ops/sec; est completion in 3 minutes [INSERT: Count=24301, Max=6067, Min=605, Avg=2050.14, 90=2745, 99=3503, 99.9=4259, 99.99=5147] 
2025-08-10 08:37:22:177 200 sec: 4703367 operations; 24266 current ops/sec; est completion in 3 minutes [INSERT: Count=24268, Max=5611, Min=600, Avg=2052.28, 90=2739, 99=3549, 99.9=4407, 99.99=5403] 
2025-08-10 08:37:23:177 201 sec: 4727632 operations; 24265 current ops/sec; est completion in 3 minutes [INSERT: Count=24265, Max=7623, Min=595, Avg=2051.87, 90=2741, 99=3583, 99.9=4619, 99.99=6375] 
2025-08-10 08:37:24:177 202 sec: 4752129 operations; 24497 current ops/sec; est completion in 3 minutes [INSERT: Count=24500, Max=13103, Min=639, Avg=2035.85, 90=2715, 99=3475, 99.9=4719, 99.99=6295] 
2025-08-10 08:37:25:177 203 sec: 4776142 operations; 24013 current ops/sec; est completion in 3 minutes [INSERT: Count=24009, Max=36799, Min=670, Avg=2073.39, 90=2709, 99=3559, 99.9=35423, 99.99=36671] 
2025-08-10 08:37:26:177 204 sec: 4801133 operations; 24991 current ops/sec; est completion in 3 minutes [INSERT: Count=24994, Max=7283, Min=534, Avg=1992.57, 90=2681, 99=3507, 99.9=5507, 99.99=7099] 
2025-08-10 08:37:27:177 205 sec: 4826757 operations; 25624 current ops/sec; est completion in 3 minutes [INSERT: Count=25620, Max=5815, Min=542, Avg=1943.89, 90=2627, 99=3381, 99.9=4223, 99.99=4987] 
2025-08-10 08:37:28:177 206 sec: 4851572 operations; 24815 current ops/sec; est completion in 3 minutes [INSERT: Count=24818, Max=7167, Min=623, Avg=2009.29, 90=2695, 99=3493, 99.9=5047, 99.99=6187] 
2025-08-10 08:37:29:177 207 sec: 4876166 operations; 24594 current ops/sec; est completion in 3 minutes [INSERT: Count=24594, Max=9055, Min=584, Avg=2027.9, 90=2699, 99=3477, 99.9=4811, 99.99=6223] 
2025-08-10 08:37:30:177 208 sec: 4900521 operations; 24355 current ops/sec; est completion in 3 minutes [INSERT: Count=24351, Max=7275, Min=613, Avg=2046.78, 90=2723, 99=3529, 99.9=5087, 99.99=6763] 
2025-08-10 08:37:31:177 209 sec: 4925028 operations; 24507 current ops/sec; est completion in 3 minutes [INSERT: Count=24508, Max=15487, Min=670, Avg=2032.14, 90=2715, 99=3975, 99.9=13751, 99.99=14975] 
2025-08-10 08:37:32:177 210 sec: 4949543 operations; 24515 current ops/sec; est completion in 3 minutes [INSERT: Count=24517, Max=5199, Min=636, Avg=2032.26, 90=2729, 99=3499, 99.9=4467, 99.99=4947] 
2025-08-10 08:37:33:177 211 sec: 4973767 operations; 24224 current ops/sec; est completion in 3 minutes [INSERT: Count=24222, Max=5575, Min=662, Avg=2058.79, 90=2731, 99=3527, 99.9=4363, 99.99=5499] 
