
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 08:26:39:825 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 08:26:40:765 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 08:28:19:765 100 sec: 2264951 operations; 22998 current ops/sec; est completion in 5 minutes [INSERT: Count=22997, Max=6523, Min=707, Avg=2168.61, 90=2845, 99=3665, 99.9=5287, 99.99=6287] 
2025-08-10 08:28:20:765 101 sec: 2287496 operations; 22545 current ops/sec; est completion in 5 minutes [INSERT: Count=22545, Max=7795, Min=703, Avg=2209.33, 90=2883, 99=3643, 99.9=5455, 99.99=6667] 
2025-08-10 08:28:21:765 102 sec: 2311941 operations; 24445 current ops/sec; est completion in 5 minutes [INSERT: Count=24449, Max=7063, Min=639, Avg=2042.06, 90=2745, 99=3635, 99.9=4715, 99.99=6575] 
2025-08-10 08:28:22:765 103 sec: 2336683 operations; 24742 current ops/sec; est completion in 5 minutes [INSERT: Count=24740, Max=5427, Min=648, Avg=2015.28, 90=2709, 99=3495, 99.9=4411, 99.99=5023] 
2025-08-10 08:28:23:765 104 sec: 2360390 operations; 23707 current ops/sec; est completion in 5 minutes [INSERT: Count=23706, Max=5563, Min=661, Avg=2103.25, 90=2791, 99=3555, 99.9=4199, 99.99=4955] 
2025-08-10 08:28:24:765 105 sec: 2383767 operations; 23377 current ops/sec; est completion in 5 minutes [INSERT: Count=23379, Max=6679, Min=637, Avg=2132.93, 90=2835, 99=3605, 99.9=4511, 99.99=5779] 
2025-08-10 08:28:25:765 106 sec: 2407809 operations; 24042 current ops/sec; est completion in 5 minutes [INSERT: Count=24038, Max=5575, Min=678, Avg=2074.76, 90=2737, 99=3465, 99.9=4343, 99.99=5127] 
2025-08-10 08:28:26:765 107 sec: 2431156 operations; 23347 current ops/sec; est completion in 5 minutes [INSERT: Count=23348, Max=6727, Min=731, Avg=2134.85, 90=2833, 99=3713, 99.9=4755, 99.99=6163] 
2025-08-10 08:28:27:765 108 sec: 2454702 operations; 23546 current ops/sec; est completion in 5 minutes [INSERT: Count=23548, Max=5455, Min=696, Avg=2118.3, 90=2793, 99=3553, 99.9=4359, 99.99=5015] 
2025-08-10 08:28:28:765 109 sec: 2478650 operations; 23948 current ops/sec; est completion in 5 minutes [INSERT: Count=23945, Max=6931, Min=688, Avg=2082.2, 90=2767, 99=3595, 99.9=5851, 99.99=6755] 
2025-08-10 08:28:29:765 110 sec: 2502274 operations; 23624 current ops/sec; est completion in 5 minutes [INSERT: Count=23625, Max=6023, Min=679, Avg=2111.13, 90=2791, 99=3585, 99.9=4407, 99.99=5423] 
2025-08-10 08:28:30:765 111 sec: 2525306 operations; 23032 current ops/sec; est completion in 5 minutes [INSERT: Count=23032, Max=6335, Min=729, Avg=2165.62, 90=2855, 99=3745, 99.9=5051, 99.99=6263] 
2025-08-10 08:28:31:765 112 sec: 2548379 operations; 23073 current ops/sec; est completion in 5 minutes [INSERT: Count=23072, Max=5211, Min=696, Avg=2161.2, 90=2841, 99=3623, 99.9=4523, 99.99=5087] 
2025-08-10 08:28:32:765 113 sec: 2571559 operations; 23180 current ops/sec; est completion in 5 minutes [INSERT: Count=23181, Max=5839, Min=705, Avg=2151.5, 90=2843, 99=3653, 99.9=4503, 99.99=5431] 
2025-08-10 08:28:33:765 114 sec: 2595001 operations; 23442 current ops/sec; est completion in 5 minutes [INSERT: Count=23442, Max=7439, Min=682, Avg=2127.02, 90=2819, 99=3741, 99.9=5451, 99.99=7311] 
2025-08-10 08:28:34:765 115 sec: 2618760 operations; 23759 current ops/sec; est completion in 5 minutes [INSERT: Count=23759, Max=6863, Min=678, Avg=2099.27, 90=2783, 99=3567, 99.9=4523, 99.99=5339] 
2025-08-10 08:28:35:765 116 sec: 2643172 operations; 24412 current ops/sec; est completion in 5 minutes [INSERT: Count=24416, Max=5767, Min=659, Avg=2041.19, 90=2727, 99=3593, 99.9=4759, 99.99=5731] 
2025-08-10 08:28:36:765 117 sec: 2667394 operations; 24222 current ops/sec; est completion in 5 minutes [INSERT: Count=24218, Max=8087, Min=602, Avg=2059.68, 90=2753, 99=3565, 99.9=4643, 99.99=7103] 
2025-08-10 08:28:37:765 118 sec: 2691734 operations; 24340 current ops/sec; est completion in 5 minutes [INSERT: Count=24339, Max=5983, Min=621, Avg=2048.02, 90=2719, 99=3489, 99.9=4207, 99.99=5635] 
2025-08-10 08:28:38:765 119 sec: 2716490 operations; 24756 current ops/sec; est completion in 5 minutes [INSERT: Count=24756, Max=5823, Min=544, Avg=2014.14, 90=2687, 99=3489, 99.9=4847, 99.99=5547] 
2025-08-10 08:28:39:765 120 sec: 2740164 operations; 23674 current ops/sec; est completion in 5 minutes [INSERT: Count=23677, Max=8463, Min=678, Avg=2105.82, 90=2793, 99=3601, 99.9=5787, 99.99=8011] 
2025-08-10 08:28:40:765 121 sec: 2763593 operations; 23429 current ops/sec; est completion in 5 minutes [INSERT: Count=23429, Max=7115, Min=670, Avg=2128.86, 90=2805, 99=3577, 99.9=4319, 99.99=5111] 
2025-08-10 08:28:41:765 122 sec: 2787858 operations; 24265 current ops/sec; est completion in 5 minutes [INSERT: Count=24267, Max=7667, Min=604, Avg=2055.17, 90=2751, 99=3639, 99.9=5531, 99.99=6723] 
2025-08-10 08:28:42:765 123 sec: 2812699 operations; 24841 current ops/sec; est completion in 5 minutes [INSERT: Count=24836, Max=6031, Min=595, Avg=2007.11, 90=2703, 99=3549, 99.9=4475, 99.99=5475] 
2025-08-10 08:28:43:765 124 sec: 2837068 operations; 24369 current ops/sec; est completion in 5 minutes [INSERT: Count=24370, Max=6083, Min=572, Avg=2045.43, 90=2745, 99=3531, 99.9=4379, 99.99=5427] 
2025-08-10 08:28:44:765 125 sec: 2861586 operations; 24518 current ops/sec; est completion in 5 minutes [INSERT: Count=24523, Max=8043, Min=605, Avg=2034.18, 90=2705, 99=3435, 99.9=4243, 99.99=5363] 
2025-08-10 08:28:45:765 126 sec: 2885929 operations; 24343 current ops/sec; est completion in 5 minutes [INSERT: Count=24341, Max=6639, Min=624, Avg=2047.7, 90=2719, 99=3485, 99.9=4619, 99.99=5975] 
2025-08-10 08:28:46:765 127 sec: 2908924 operations; 22995 current ops/sec; est completion in 5 minutes [INSERT: Count=23000, Max=8727, Min=664, Avg=2169.19, 90=2831, 99=3687, 99.9=6807, 99.99=8415] 
2025-08-10 08:28:47:765 128 sec: 2931161 operations; 22237 current ops/sec; est completion in 5 minutes [INSERT: Count=22231, Max=8447, Min=752, Avg=2242.63, 90=2911, 99=3669, 99.9=4635, 99.99=6279] 
2025-08-10 08:28:48:765 129 sec: 2954559 operations; 23398 current ops/sec; est completion in 5 minutes [INSERT: Count=23400, Max=9775, Min=696, Avg=2131.15, 90=2845, 99=3859, 99.9=5851, 99.99=7471] 
2025-08-10 08:28:49:765 130 sec: 2978930 operations; 24371 current ops/sec; est completion in 5 minutes [INSERT: Count=24367, Max=6355, Min=659, Avg=2045.84, 90=2743, 99=3589, 99.9=4747, 99.99=6231] 
2025-08-10 08:28:50:765 131 sec: 3002639 operations; 23709 current ops/sec; est completion in 5 minutes [INSERT: Count=23708, Max=6471, Min=730, Avg=2104.06, 90=2793, 99=3599, 99.9=4491, 99.99=5935] 
2025-08-10 08:28:51:765 132 sec: 3025667 operations; 23028 current ops/sec; est completion in 5 minutes [INSERT: Count=23030, Max=8975, Min=711, Avg=2165.58, 90=2835, 99=3513, 99.9=4295, 99.99=5071] 
2025-08-10 08:28:52:765 133 sec: 3047852 operations; 22185 current ops/sec; est completion in 5 minutes [INSERT: Count=22184, Max=6271, Min=731, Avg=2246.89, 90=2911, 99=3719, 99.9=4899, 99.99=5835] 
2025-08-10 08:28:53:765 134 sec: 3069765 operations; 21913 current ops/sec; est completion in 5 minutes [INSERT: Count=21916, Max=7895, Min=793, Avg=2275.39, 90=2939, 99=3725, 99.9=4639, 99.99=5783] 
2025-08-10 08:28:54:765 135 sec: 3091261 operations; 21496 current ops/sec; est completion in 5 minutes [INSERT: Count=21492, Max=6519, Min=744, Avg=2320.71, 90=3017, 99=3831, 99.9=4631, 99.99=5475] 
2025-08-10 08:28:55:765 136 sec: 3114047 operations; 22786 current ops/sec; est completion in 5 minutes [INSERT: Count=22786, Max=6563, Min=583, Avg=2188.22, 90=2949, 99=3729, 99.9=4947, 99.99=6419] 
2025-08-10 08:28:56:765 137 sec: 3138521 operations; 24474 current ops/sec; est completion in 5 minutes [INSERT: Count=24476, Max=9591, Min=600, Avg=2036.66, 90=2729, 99=3631, 99.9=5967, 99.99=7895] 
2025-08-10 08:28:57:765 138 sec: 3162836 operations; 24315 current ops/sec; est completion in 4 minutes [INSERT: Count=24315, Max=5131, Min=612, Avg=2050.63, 90=2717, 99=3453, 99.9=4223, 99.99=4991] 
2025-08-10 08:28:58:765 139 sec: 3185865 operations; 23029 current ops/sec; est completion in 4 minutes [INSERT: Count=23030, Max=7947, Min=648, Avg=2165.23, 90=2855, 99=3655, 99.9=4827, 99.99=5603] 
2025-08-10 08:28:59:765 140 sec: 3207584 operations; 21719 current ops/sec; est completion in 4 minutes [INSERT: Count=21718, Max=7091, Min=755, Avg=2295.74, 90=2953, 99=3729, 99.9=4775, 99.99=5851] 
2025-08-10 08:29:00:765 141 sec: 3229255 operations; 21671 current ops/sec; est completion in 4 minutes [INSERT: Count=21673, Max=6207, Min=703, Avg=2300.96, 90=2995, 99=3725, 99.9=4547, 99.99=5891] 
2025-08-10 08:29:01:765 142 sec: 3252244 operations; 22989 current ops/sec; est completion in 4 minutes [INSERT: Count=22985, Max=6447, Min=639, Avg=2170.1, 90=2863, 99=3653, 99.9=4423, 99.99=5779] 
2025-08-10 08:29:02:765 143 sec: 3276227 operations; 23983 current ops/sec; est completion in 4 minutes [INSERT: Count=23983, Max=6647, Min=649, Avg=2078.52, 90=2763, 99=3533, 99.9=4331, 99.99=5407] 
2025-08-10 08:29:03:765 144 sec: 3300589 operations; 24362 current ops/sec; est completion in 4 minutes [INSERT: Count=24367, Max=7151, Min=678, Avg=2046.51, 90=2741, 99=3629, 99.9=5391, 99.99=6907] 
2025-08-10 08:29:04:765 145 sec: 3324900 operations; 24311 current ops/sec; est completion in 4 minutes [INSERT: Count=24306, Max=9687, Min=661, Avg=2051.39, 90=2743, 99=3575, 99.9=4519, 99.99=5535] 
2025-08-10 08:29:05:765 146 sec: 3349144 operations; 24244 current ops/sec; est completion in 4 minutes [INSERT: Count=24247, Max=7259, Min=657, Avg=2055.61, 90=2741, 99=3581, 99.9=4647, 99.99=6775] 
2025-08-10 08:29:06:765 147 sec: 3373210 operations; 24066 current ops/sec; est completion in 4 minutes [INSERT: Count=24064, Max=7163, Min=697, Avg=2070.73, 90=2763, 99=3593, 99.9=4843, 99.99=6271] 
2025-08-10 08:29:07:765 148 sec: 3397213 operations; 24003 current ops/sec; est completion in 4 minutes [INSERT: Count=24002, Max=6795, Min=641, Avg=2077.88, 90=2771, 99=3619, 99.9=5647, 99.99=6679] 
2025-08-10 08:29:08:765 149 sec: 3421391 operations; 24178 current ops/sec; est completion in 4 minutes [INSERT: Count=24179, Max=7631, Min=661, Avg=2062.02, 90=2731, 99=3487, 99.9=4391, 99.99=5199] 
2025-08-10 08:29:09:765 150 sec: 3446522 operations; 25131 current ops/sec; est completion in 4 minutes [INSERT: Count=25130, Max=8015, Min=566, Avg=1983.64, 90=2681, 99=3495, 99.9=5691, 99.99=6379] 
2025-08-10 08:29:10:765 151 sec: 3471011 operations; 24489 current ops/sec; est completion in 4 minutes [INSERT: Count=24491, Max=7159, Min=700, Avg=2035.88, 90=2711, 99=3525, 99.9=5151, 99.99=6799] 
2025-08-10 08:29:11:765 152 sec: 3495253 operations; 24242 current ops/sec; est completion in 4 minutes [INSERT: Count=24243, Max=6807, Min=691, Avg=2056.39, 90=2745, 99=3525, 99.9=4891, 99.99=6323] 
2025-08-10 08:29:12:765 153 sec: 3519659 operations; 24406 current ops/sec; est completion in 4 minutes [INSERT: Count=24403, Max=6431, Min=531, Avg=2042.92, 90=2741, 99=3549, 99.9=4411, 99.99=5247] 
2025-08-10 08:29:13:765 154 sec: 3544037 operations; 24378 current ops/sec; est completion in 4 minutes [INSERT: Count=24378, Max=9759, Min=653, Avg=2044.94, 90=2727, 99=3597, 99.9=5287, 99.99=6991] 
2025-08-10 08:29:14:765 155 sec: 3568013 operations; 23976 current ops/sec; est completion in 4 minutes [INSERT: Count=23977, Max=6663, Min=707, Avg=2079.75, 90=2757, 99=3467, 99.9=4443, 99.99=4955] 
2025-08-10 08:29:15:765 156 sec: 3591862 operations; 23849 current ops/sec; est completion in 4 minutes [INSERT: Count=23848, Max=6179, Min=660, Avg=2090.3, 90=2777, 99=3511, 99.9=4251, 99.99=5887] 
2025-08-10 08:29:16:765 157 sec: 3616743 operations; 24881 current ops/sec; est completion in 4 minutes [INSERT: Count=24884, Max=8335, Min=631, Avg=2003.26, 90=2709, 99=3621, 99.9=4931, 99.99=7735] 
2025-08-10 08:29:17:765 158 sec: 3640892 operations; 24149 current ops/sec; est completion in 4 minutes [INSERT: Count=24149, Max=8719, Min=674, Avg=2064.39, 90=2747, 99=3545, 99.9=4423, 99.99=5091] 
2025-08-10 08:29:18:765 159 sec: 3664112 operations; 23220 current ops/sec; est completion in 4 minutes [INSERT: Count=23218, Max=6739, Min=696, Avg=2146.62, 90=2829, 99=3755, 99.9=5387, 99.99=6183] 
2025-08-10 08:29:19:765 160 sec: 3686752 operations; 22640 current ops/sec; est completion in 4 minutes [INSERT: Count=22642, Max=6007, Min=646, Avg=2202.21, 90=2875, 99=3611, 99.9=4407, 99.99=5343] 
2025-08-10 08:29:20:765 161 sec: 3708782 operations; 22030 current ops/sec; est completion in 4 minutes [INSERT: Count=22034, Max=8543, Min=699, Avg=2263.11, 90=2917, 99=3659, 99.9=4407, 99.99=6167] 
2025-08-10 08:29:21:765 162 sec: 3730359 operations; 21577 current ops/sec; est completion in 4 minutes [INSERT: Count=21570, Max=7911, Min=734, Avg=2312.74, 90=2985, 99=3749, 99.9=4759, 99.99=5971] 
2025-08-10 08:29:22:765 163 sec: 3751452 operations; 21093 current ops/sec; est completion in 4 minutes [INSERT: Count=21093, Max=5911, Min=779, Avg=2364.1, 90=3041, 99=3777, 99.9=4523, 99.99=5547] 
2025-08-10 08:29:23:765 164 sec: 3775276 operations; 23824 current ops/sec; est completion in 4 minutes [INSERT: Count=23828, Max=17647, Min=626, Avg=2093.11, 90=2827, 99=3687, 99.9=13431, 99.99=16895] 
2025-08-10 08:29:24:765 165 sec: 3799799 operations; 24523 current ops/sec; est completion in 4 minutes [INSERT: Count=24524, Max=8151, Min=625, Avg=2032.45, 90=2733, 99=3721, 99.9=5443, 99.99=7763] 
2025-08-10 08:29:25:765 166 sec: 3824152 operations; 24353 current ops/sec; est completion in 4 minutes [INSERT: Count=24350, Max=8799, Min=558, Avg=2047.17, 90=2747, 99=3633, 99.9=5747, 99.99=7803] 
2025-08-10 08:29:26:765 167 sec: 3849042 operations; 24890 current ops/sec; est completion in 4 minutes [INSERT: Count=24893, Max=6387, Min=640, Avg=2002.73, 90=2691, 99=3439, 99.9=4279, 99.99=5495] 
2025-08-10 08:29:27:765 168 sec: 3873483 operations; 24441 current ops/sec; est completion in 4 minutes [INSERT: Count=24438, Max=7419, Min=612, Avg=2041.06, 90=2731, 99=3539, 99.9=4463, 99.99=5879] 
2025-08-10 08:29:28:765 169 sec: 3896892 operations; 23409 current ops/sec; est completion in 4 minutes [INSERT: Count=23409, Max=10535, Min=633, Avg=2129.66, 90=2793, 99=3553, 99.9=4459, 99.99=5875] 
2025-08-10 08:29:29:765 170 sec: 3919360 operations; 22468 current ops/sec; est completion in 4 minutes [INSERT: Count=22469, Max=5471, Min=756, Avg=2218.64, 90=2883, 99=3609, 99.9=4371, 99.99=4923] 
2025-08-10 08:29:30:765 171 sec: 3943282 operations; 23922 current ops/sec; est completion in 4 minutes [INSERT: Count=23919, Max=7623, Min=629, Avg=2082.18, 90=2785, 99=3817, 99.9=6055, 99.99=6903] 
2025-08-10 08:29:31:765 172 sec: 3967302 operations; 24020 current ops/sec; est completion in 4 minutes [INSERT: Count=24020, Max=10199, Min=663, Avg=2072.37, 90=2767, 99=3569, 99.9=8127, 99.99=9599] 
2025-08-10 08:29:32:765 173 sec: 3991330 operations; 24028 current ops/sec; est completion in 4 minutes [INSERT: Count=24034, Max=8791, Min=685, Avg=2073.07, 90=2771, 99=3635, 99.9=5555, 99.99=7903] 
2025-08-10 08:29:33:765 174 sec: 4016132 operations; 24802 current ops/sec; est completion in 4 minutes [INSERT: Count=24796, Max=7703, Min=617, Avg=2007.53, 90=2693, 99=3521, 99.9=5075, 99.99=7031] 
2025-08-10 08:29:34:765 175 sec: 4039961 operations; 23829 current ops/sec; est completion in 4 minutes [INSERT: Count=23829, Max=6911, Min=620, Avg=2089.94, 90=2793, 99=3657, 99.9=5519, 99.99=6267] 
2025-08-10 08:29:35:765 176 sec: 4063887 operations; 23926 current ops/sec; est completion in 4 minutes [INSERT: Count=23926, Max=7955, Min=643, Avg=2081.53, 90=2755, 99=3697, 99.9=6267, 99.99=7559] 
2025-08-10 08:29:36:765 177 sec: 4087490 operations; 23603 current ops/sec; est completion in 4 minutes [INSERT: Count=23608, Max=11639, Min=681, Avg=2112.6, 90=2797, 99=3645, 99.9=8519, 99.99=10895] 
2025-08-10 08:29:37:765 178 sec: 4112375 operations; 24885 current ops/sec; est completion in 4 minutes [INSERT: Count=24880, Max=7219, Min=554, Avg=1999.64, 90=2701, 99=3625, 99.9=5311, 99.99=7027] 
2025-08-10 08:29:38:765 179 sec: 4137480 operations; 25105 current ops/sec; est completion in 4 minutes [INSERT: Count=25107, Max=6975, Min=585, Avg=1984.53, 90=2685, 99=3491, 99.9=5579, 99.99=6531] 
2025-08-10 08:29:39:765 180 sec: 4162052 operations; 24572 current ops/sec; est completion in 4 minutes [INSERT: Count=24571, Max=6539, Min=597, Avg=2029.81, 90=2701, 99=3499, 99.9=5119, 99.99=6047] 
2025-08-10 08:29:40:765 181 sec: 4186546 operations; 24494 current ops/sec; est completion in 4 minutes [INSERT: Count=24494, Max=8471, Min=615, Avg=2035.34, 90=2731, 99=3721, 99.9=6515, 99.99=8015] 
2025-08-10 08:29:41:765 182 sec: 4211178 operations; 24632 current ops/sec; est completion in 4 minutes [INSERT: Count=24640, Max=7091, Min=560, Avg=2024.15, 90=2705, 99=3551, 99.9=5079, 99.99=7015] 
2025-08-10 08:29:42:765 183 sec: 4235481 operations; 24303 current ops/sec; est completion in 4 minutes [INSERT: Count=24295, Max=6895, Min=575, Avg=2052.56, 90=2721, 99=3537, 99.9=5599, 99.99=6551] 
2025-08-10 08:29:43:765 184 sec: 4259956 operations; 24475 current ops/sec; est completion in 4 minutes [INSERT: Count=24474, Max=6451, Min=604, Avg=2036.94, 90=2753, 99=3665, 99.9=4799, 99.99=5851] 
2025-08-10 08:29:44:765 185 sec: 4285187 operations; 25231 current ops/sec; est completion in 4 minutes [INSERT: Count=25233, Max=7543, Min=584, Avg=1975.69, 90=2689, 99=3537, 99.9=4415, 99.99=4991] 
2025-08-10 08:29:45:765 186 sec: 4310106 operations; 24919 current ops/sec; est completion in 4 minutes [INSERT: Count=24918, Max=6483, Min=552, Avg=2000.86, 90=2669, 99=3489, 99.9=4371, 99.99=5079] 
2025-08-10 08:29:46:765 187 sec: 4334625 operations; 24519 current ops/sec; est completion in 4 minutes [INSERT: Count=24520, Max=6379, Min=567, Avg=2033.87, 90=2725, 99=3431, 99.9=4423, 99.99=5767] 
2025-08-10 08:29:47:765 188 sec: 4359197 operations; 24572 current ops/sec; est completion in 4 minutes [INSERT: Count=24571, Max=10983, Min=633, Avg=2028.89, 90=2721, 99=3521, 99.9=5647, 99.99=7751] 
2025-08-10 08:29:48:765 189 sec: 4383551 operations; 24354 current ops/sec; est completion in 4 minutes [INSERT: Count=24353, Max=6511, Min=587, Avg=2047.78, 90=2749, 99=3573, 99.9=5671, 99.99=6255] 
2025-08-10 08:29:49:765 190 sec: 4408013 operations; 24462 current ops/sec; est completion in 4 minutes [INSERT: Count=24466, Max=5955, Min=613, Avg=2037.53, 90=2713, 99=3441, 99.9=4057, 99.99=5115] 
2025-08-10 08:29:50:765 191 sec: 4432705 operations; 24692 current ops/sec; est completion in 4 minutes [INSERT: Count=24691, Max=9319, Min=643, Avg=2019.72, 90=2701, 99=3679, 99.9=7351, 99.99=8695] 
2025-08-10 08:29:51:765 192 sec: 4456991 operations; 24286 current ops/sec; est completion in 3 minutes [INSERT: Count=24283, Max=6451, Min=594, Avg=2053.07, 90=2755, 99=3551, 99.9=4623, 99.99=6243] 
2025-08-10 08:29:52:765 193 sec: 4481408 operations; 24417 current ops/sec; est completion in 3 minutes [INSERT: Count=24419, Max=5307, Min=608, Avg=2042.75, 90=2731, 99=3527, 99.9=4427, 99.99=4959] 
2025-08-10 08:29:53:765 194 sec: 4505150 operations; 23742 current ops/sec; est completion in 3 minutes [INSERT: Count=23741, Max=5351, Min=642, Avg=2099.66, 90=2791, 99=3533, 99.9=4315, 99.99=5303] 
2025-08-10 08:29:54:765 195 sec: 4529467 operations; 24317 current ops/sec; est completion in 3 minutes [INSERT: Count=24317, Max=11023, Min=637, Avg=2051.47, 90=2745, 99=3587, 99.9=5771, 99.99=7151] 
2025-08-10 08:29:55:765 196 sec: 4553421 operations; 23954 current ops/sec; est completion in 3 minutes [INSERT: Count=23954, Max=5003, Min=660, Avg=2081.45, 90=2767, 99=3523, 99.9=4199, 99.99=4867] 
2025-08-10 08:29:56:765 197 sec: 4576893 operations; 23472 current ops/sec; est completion in 3 minutes [INSERT: Count=23472, Max=8591, Min=685, Avg=2124.21, 90=2821, 99=3813, 99.9=5703, 99.99=7579] 
2025-08-10 08:29:57:765 198 sec: 4601557 operations; 24664 current ops/sec; est completion in 3 minutes [INSERT: Count=24665, Max=6995, Min=560, Avg=2020.78, 90=2717, 99=3533, 99.9=4559, 99.99=6175] 
2025-08-10 08:29:58:765 199 sec: 4626740 operations; 25183 current ops/sec; est completion in 3 minutes [INSERT: Count=25183, Max=9591, Min=545, Avg=1979.55, 90=2677, 99=3517, 99.9=6067, 99.99=9367] 
2025-08-10 08:29:59:765 200 sec: 4651117 operations; 24377 current ops/sec; est completion in 3 minutes [INSERT: Count=24376, Max=7839, Min=662, Avg=2045.01, 90=2725, 99=3451, 99.9=4655, 99.99=6183] 
2025-08-10 08:30:00:765 201 sec: 4675504 operations; 24387 current ops/sec; est completion in 3 minutes [INSERT: Count=24389, Max=6927, Min=627, Avg=2044.29, 90=2735, 99=3561, 99.9=4499, 99.99=6011] 
2025-08-10 08:30:01:765 202 sec: 4700223 operations; 24719 current ops/sec; est completion in 3 minutes [INSERT: Count=24719, Max=5111, Min=570, Avg=2017.48, 90=2709, 99=3475, 99.9=4267, 99.99=4943] 
2025-08-10 08:30:02:765 203 sec: 4724502 operations; 24279 current ops/sec; est completion in 3 minutes [INSERT: Count=24276, Max=6903, Min=651, Avg=2052.54, 90=2735, 99=3551, 99.9=5151, 99.99=6563] 
2025-08-10 08:30:03:765 204 sec: 4749309 operations; 24807 current ops/sec; est completion in 3 minutes [INSERT: Count=24811, Max=6227, Min=578, Avg=2009.26, 90=2709, 99=3621, 99.9=4871, 99.99=5647] 
2025-08-10 08:30:04:765 205 sec: 4774165 operations; 24856 current ops/sec; est completion in 3 minutes [INSERT: Count=24853, Max=6479, Min=590, Avg=2006.14, 90=2727, 99=3549, 99.9=4723, 99.99=6263] 
2025-08-10 08:30:05:765 206 sec: 4798764 operations; 24599 current ops/sec; est completion in 3 minutes [INSERT: Count=24601, Max=6807, Min=626, Avg=2026.48, 90=2721, 99=3463, 99.9=4511, 99.99=6431] 
2025-08-10 08:30:06:765 207 sec: 4823307 operations; 24543 current ops/sec; est completion in 3 minutes [INSERT: Count=24540, Max=6455, Min=619, Avg=2031.11, 90=2701, 99=3441, 99.9=4279, 99.99=5443] 
2025-08-10 08:30:07:765 208 sec: 4848058 operations; 24751 current ops/sec; est completion in 3 minutes [INSERT: Count=24753, Max=8327, Min=632, Avg=2014.7, 90=2699, 99=3481, 99.9=4643, 99.99=5903] 
2025-08-10 08:30:08:765 209 sec: 4871798 operations; 23740 current ops/sec; est completion in 3 minutes [INSERT: Count=23738, Max=11735, Min=640, Avg=2099.1, 90=2799, 99=3639, 99.9=4863, 99.99=6027] 
2025-08-10 08:30:09:765 210 sec: 4895307 operations; 23509 current ops/sec; est completion in 3 minutes [INSERT: Count=23510, Max=7251, Min=677, Avg=2121.58, 90=2805, 99=3623, 99.9=5171, 99.99=6527] 
2025-08-10 08:30:10:765 211 sec: 4919611 operations; 24304 current ops/sec; est completion in 3 minutes [INSERT: Count=24304, Max=7155, Min=660, Avg=2050.94, 90=2753, 99=3641, 99.9=5679, 99.99=7003] 
