/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 07:10:18:356 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 07:10:19:298 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 07:11:58:298 100 sec: 2090311 operations; 20942 current ops/sec; est completion in 6 minutes [INSERT: Count=20942, Max=5967, Min=872, Avg=2377.8, 90=3037, 99=3751, 99.9=4399, 99.99=5435] 
2025-08-10 07:11:59:298 101 sec: 2110033 operations; 19722 current ops/sec; est completion in 6 minutes [INSERT: Count=19724, Max=6959, Min=857, Avg=2526.41, 90=3195, 99=3903, 99.9=4707, 99.99=5615] 
2025-08-10 07:12:00:298 102 sec: 2129981 operations; 19948 current ops/sec; est completion in 6 minutes [INSERT: Count=19949, Max=5667, Min=766, Avg=2498.43, 90=3217, 99=3921, 99.9=4587, 99.99=5099] 
2025-08-10 07:12:01:298 103 sec: 2152097 operations; 22116 current ops/sec; est completion in 6 minutes [INSERT: Count=22114, Max=10855, Min=791, Avg=2254.98, 90=2903, 99=4009, 99.9=8671, 99.99=10399] 
2025-08-10 07:12:02:298 104 sec: 2174255 operations; 22158 current ops/sec; est completion in 6 minutes [INSERT: Count=22156, Max=7059, Min=765, Avg=2250.61, 90=2911, 99=3859, 99.9=5147, 99.99=6631] 
2025-08-10 07:12:03:298 105 sec: 2196349 operations; 22094 current ops/sec; est completion in 6 minutes [INSERT: Count=22094, Max=6723, Min=763, Avg=2255.96, 90=2907, 99=3679, 99.9=5215, 99.99=6687] 
2025-08-10 07:12:04:298 106 sec: 2218143 operations; 21794 current ops/sec; est completion in 6 minutes [INSERT: Count=21794, Max=8183, Min=780, Avg=2289, 90=2961, 99=3807, 99.9=5959, 99.99=7171] 
2025-08-10 07:12:05:298 107 sec: 2239757 operations; 21614 current ops/sec; est completion in 6 minutes [INSERT: Count=21616, Max=6899, Min=741, Avg=2306.11, 90=2959, 99=3711, 99.9=4639, 99.99=5811] 
2025-08-10 07:12:06:298 108 sec: 2261046 operations; 21289 current ops/sec; est completion in 6 minutes [INSERT: Count=21289, Max=12839, Min=860, Avg=2342.76, 90=2997, 99=3739, 99.9=4843, 99.99=6939] 
2025-08-10 07:12:07:298 109 sec: 2281764 operations; 20718 current ops/sec; est completion in 6 minutes [INSERT: Count=20720, Max=6367, Min=835, Avg=2407.07, 90=3073, 99=3825, 99.9=4587, 99.99=5747] 
2025-08-10 07:12:08:298 110 sec: 2303391 operations; 21627 current ops/sec; est completion in 6 minutes [INSERT: Count=21633, Max=12807, Min=690, Avg=2306.2, 90=2961, 99=4043, 99.9=9831, 99.99=12191] 
2025-08-10 07:12:09:298 111 sec: 2325487 operations; 22096 current ops/sec; est completion in 6 minutes [INSERT: Count=22087, Max=6339, Min=737, Avg=2257.35, 90=2925, 99=3713, 99.9=4679, 99.99=5743] 
2025-08-10 07:12:10:298 112 sec: 2347371 operations; 21884 current ops/sec; est completion in 6 minutes [INSERT: Count=21889, Max=6003, Min=647, Avg=2278.4, 90=2941, 99=3797, 99.9=4683, 99.99=5547] 
2025-08-10 07:12:11:298 113 sec: 2368922 operations; 21551 current ops/sec; est completion in 6 minutes [INSERT: Count=21546, Max=11231, Min=737, Avg=2313.1, 90=2965, 99=3811, 99.9=8019, 99.99=10543] 
2025-08-10 07:12:12:298 114 sec: 2390325 operations; 21403 current ops/sec; est completion in 6 minutes [INSERT: Count=21402, Max=6111, Min=826, Avg=2330.22, 90=2981, 99=3771, 99.9=4747, 99.99=5251] 
2025-08-10 07:12:13:298 115 sec: 2412119 operations; 21794 current ops/sec; est completion in 6 minutes [INSERT: Count=21795, Max=5535, Min=802, Avg=2288.57, 90=2959, 99=3701, 99.9=4519, 99.99=5391] 
2025-08-10 07:12:14:298 116 sec: 2433840 operations; 21721 current ops/sec; est completion in 6 minutes [INSERT: Count=21721, Max=10391, Min=754, Avg=2295.3, 90=2949, 99=3843, 99.9=5827, 99.99=10191] 
2025-08-10 07:12:15:298 117 sec: 2455592 operations; 21752 current ops/sec; est completion in 6 minutes [INSERT: Count=21754, Max=5619, Min=780, Avg=2292.26, 90=2929, 99=3673, 99.9=4387, 99.99=5087] 
2025-08-10 07:12:16:298 118 sec: 2477739 operations; 22147 current ops/sec; est completion in 5 minutes [INSERT: Count=22151, Max=5619, Min=772, Avg=2251.44, 90=2905, 99=3695, 99.9=4531, 99.99=5507] 
2025-08-10 07:12:17:298 119 sec: 2499512 operations; 21773 current ops/sec; est completion in 5 minutes [INSERT: Count=21767, Max=7051, Min=721, Avg=2291.55, 90=2937, 99=3675, 99.9=4667, 99.99=5719] 
2025-08-10 07:12:18:298 120 sec: 2520746 operations; 21234 current ops/sec; est completion in 5 minutes [INSERT: Count=21234, Max=14751, Min=815, Avg=2347.52, 90=2975, 99=3779, 99.9=13407, 99.99=14327] 
2025-08-10 07:12:19:298 121 sec: 2542121 operations; 21375 current ops/sec; est completion in 5 minutes [INSERT: Count=21379, Max=6131, Min=725, Avg=2333.43, 90=2985, 99=3781, 99.9=4743, 99.99=5723] 
2025-08-10 07:12:20:298 122 sec: 2563648 operations; 21527 current ops/sec; est completion in 5 minutes [INSERT: Count=21523, Max=5795, Min=799, Avg=2316.99, 90=2963, 99=3693, 99.9=4463, 99.99=4999] 
2025-08-10 07:12:21:298 123 sec: 2585233 operations; 21585 current ops/sec; est completion in 5 minutes [INSERT: Count=21588, Max=5863, Min=821, Avg=2310.02, 90=2969, 99=3791, 99.9=4647, 99.99=5575] 
2025-08-10 07:12:22:298 124 sec: 2607115 operations; 21882 current ops/sec; est completion in 5 minutes [INSERT: Count=21878, Max=5499, Min=706, Avg=2280.19, 90=2941, 99=3673, 99.9=4395, 99.99=5083] 
2025-08-10 07:12:23:298 125 sec: 2629054 operations; 21939 current ops/sec; est completion in 5 minutes [INSERT: Count=21939, Max=14575, Min=777, Avg=2273.41, 90=2933, 99=3855, 99.9=12007, 99.99=12975] 
2025-08-10 07:12:24:298 126 sec: 2651509 operations; 22455 current ops/sec; est completion in 5 minutes [INSERT: Count=22455, Max=6691, Min=713, Avg=2219.79, 90=2873, 99=3649, 99.9=4811, 99.99=5795] 
2025-08-10 07:12:25:298 127 sec: 2673659 operations; 22150 current ops/sec; est completion in 5 minutes [INSERT: Count=22156, Max=8655, Min=701, Avg=2250.31, 90=2895, 99=3695, 99.9=7103, 99.99=8023] 
2025-08-10 07:12:26:298 128 sec: 2695408 operations; 21749 current ops/sec; est completion in 5 minutes [INSERT: Count=21748, Max=11735, Min=760, Avg=2293.15, 90=2939, 99=3917, 99.9=10191, 99.99=11447] 
2025-08-10 07:12:27:298 129 sec: 2717230 operations; 21822 current ops/sec; est completion in 5 minutes [INSERT: Count=21817, Max=8163, Min=781, Avg=2285, 90=2939, 99=3811, 99.9=5231, 99.99=6807] 
2025-08-10 07:12:28:298 130 sec: 2739091 operations; 21861 current ops/sec; est completion in 5 minutes [INSERT: Count=21867, Max=5655, Min=742, Avg=2281.13, 90=2933, 99=3633, 99.9=4439, 99.99=5071] 
2025-08-10 07:12:29:298 131 sec: 2760848 operations; 21757 current ops/sec; est completion in 5 minutes [INSERT: Count=21758, Max=9359, Min=795, Avg=2292.02, 90=2941, 99=3807, 99.9=5651, 99.99=8583] 
2025-08-10 07:12:30:298 132 sec: 2782476 operations; 21628 current ops/sec; est completion in 5 minutes [INSERT: Count=21621, Max=7835, Min=798, Avg=2306.28, 90=2969, 99=3765, 99.9=5407, 99.99=7539] 
2025-08-10 07:12:31:298 133 sec: 2804681 operations; 22205 current ops/sec; est completion in 5 minutes [INSERT: Count=22208, Max=10255, Min=740, Avg=2246.61, 90=2915, 99=3965, 99.9=8591, 99.99=10135] 
2025-08-10 07:12:32:298 134 sec: 2826961 operations; 22280 current ops/sec; est completion in 5 minutes [INSERT: Count=22278, Max=7623, Min=708, Avg=2236.8, 90=2887, 99=3759, 99.9=6327, 99.99=7379] 
2025-08-10 07:12:33:299 135 sec: 2848944 operations; 21983 current ops/sec; est completion in 5 minutes [INSERT: Count=21987, Max=7211, Min=778, Avg=2269.16, 90=2941, 99=3723, 99.9=4731, 99.99=6431] 
2025-08-10 07:12:34:298 136 sec: 2870432 operations; 21488 current ops/sec; est completion in 5 minutes [INSERT: Count=21485, Max=7179, Min=799, Avg=2319.77, 90=2999, 99=3879, 99.9=5491, 99.99=6939] 
2025-08-10 07:12:35:298 137 sec: 2891741 operations; 21309 current ops/sec; est completion in 5 minutes [INSERT: Count=21308, Max=11071, Min=818, Avg=2338.3, 90=2997, 99=3783, 99.9=8139, 99.99=10263] 
2025-08-10 07:12:36:298 138 sec: 2913131 operations; 21390 current ops/sec; est completion in 5 minutes [INSERT: Count=21393, Max=7475, Min=751, Avg=2328.47, 90=2971, 99=3705, 99.9=4579, 99.99=6103] 
2025-08-10 07:12:37:298 139 sec: 2934008 operations; 20877 current ops/sec; est completion in 5 minutes [INSERT: Count=20875, Max=6691, Min=688, Avg=2387.55, 90=3035, 99=3815, 99.9=5699, 99.99=6619] 
2025-08-10 07:12:38:298 140 sec: 2955193 operations; 21185 current ops/sec; est completion in 5 minutes [INSERT: Count=21188, Max=27231, Min=778, Avg=2351.36, 90=2989, 99=4075, 99.9=23199, 99.99=27119] 
2025-08-10 07:12:39:299 141 sec: 2977623 operations; 22430 current ops/sec; est completion in 5 minutes [INSERT: Count=22427, Max=10415, Min=637, Avg=2220.29, 90=2857, 99=3667, 99.9=8759, 99.99=10383] 
2025-08-10 07:12:40:298 142 sec: 2999639 operations; 22016 current ops/sec; est completion in 5 minutes [INSERT: Count=22014, Max=7367, Min=748, Avg=2260.37, 90=2933, 99=3717, 99.9=4615, 99.99=5711] 
2025-08-10 07:12:41:298 143 sec: 3021304 operations; 21665 current ops/sec; est completion in 5 minutes [INSERT: Count=21665, Max=5495, Min=828, Avg=2301.16, 90=2947, 99=3733, 99.9=4575, 99.99=5203] 
2025-08-10 07:12:42:298 144 sec: 3042419 operations; 21115 current ops/sec; est completion in 5 minutes [INSERT: Count=21117, Max=7007, Min=821, Avg=2359.58, 90=3007, 99=3715, 99.9=4595, 99.99=5803] 
2025-08-10 07:12:43:298 145 sec: 3063037 operations; 20618 current ops/sec; est completion in 5 minutes [INSERT: Count=20616, Max=8935, Min=836, Avg=2420.21, 90=3069, 99=3935, 99.9=6567, 99.99=8511] 
2025-08-10 07:12:44:298 146 sec: 3083403 operations; 20366 current ops/sec; est completion in 5 minutes [INSERT: Count=20367, Max=7031, Min=792, Avg=2449.47, 90=3115, 99=3839, 99.9=4547, 99.99=5183] 
2025-08-10 07:12:45:298 147 sec: 3103263 operations; 19860 current ops/sec; est completion in 5 minutes [INSERT: Count=19860, Max=7315, Min=871, Avg=2512.43, 90=3185, 99=3943, 99.9=4735, 99.99=6015] 
2025-08-10 07:12:46:298 148 sec: 3124983 operations; 21720 current ops/sec; est completion in 5 minutes [INSERT: Count=21726, Max=12863, Min=707, Avg=2293.95, 90=2955, 99=3791, 99.9=11815, 99.99=12639] 
2025-08-10 07:12:47:298 149 sec: 3146841 operations; 21858 current ops/sec; est completion in 5 minutes [INSERT: Count=21852, Max=5935, Min=755, Avg=2282.46, 90=2937, 99=3667, 99.9=4543, 99.99=5783] 
2025-08-10 07:12:48:298 150 sec: 3168264 operations; 21423 current ops/sec; est completion in 5 minutes [INSERT: Count=21422, Max=5459, Min=739, Avg=2328.34, 90=2965, 99=3741, 99.9=4599, 99.99=5291] 
2025-08-10 07:12:49:298 151 sec: 3189101 operations; 20837 current ops/sec; est completion in 5 minutes [INSERT: Count=20837, Max=5963, Min=869, Avg=2394.78, 90=3059, 99=3845, 99.9=4643, 99.99=5327] 
2025-08-10 07:12:50:298 152 sec: 3209657 operations; 20556 current ops/sec; est completion in 5 minutes [INSERT: Count=20556, Max=8207, Min=788, Avg=2426.17, 90=3079, 99=3793, 99.9=4715, 99.99=6207] 
2025-08-10 07:12:51:298 153 sec: 3230323 operations; 20666 current ops/sec; est completion in 5 minutes [INSERT: Count=20666, Max=6395, Min=699, Avg=2414.62, 90=3073, 99=3913, 99.9=4863, 99.99=5939] 
2025-08-10 07:12:52:298 154 sec: 3252083 operations; 21760 current ops/sec; est completion in 5 minutes [INSERT: Count=21762, Max=7199, Min=780, Avg=2292.34, 90=2953, 99=3745, 99.9=4655, 99.99=6407] 
2025-08-10 07:12:53:298 155 sec: 3273284 operations; 21201 current ops/sec; est completion in 5 minutes [INSERT: Count=21200, Max=32639, Min=739, Avg=2351.91, 90=2957, 99=3865, 99.9=29359, 99.99=31551] 
2025-08-10 07:12:54:298 156 sec: 3295600 operations; 22316 current ops/sec; est completion in 5 minutes [INSERT: Count=22315, Max=7179, Min=726, Avg=2234.35, 90=2905, 99=3705, 99.9=5799, 99.99=6591] 
2025-08-10 07:12:55:298 157 sec: 3317819 operations; 22219 current ops/sec; est completion in 5 minutes [INSERT: Count=22223, Max=7319, Min=812, Avg=2244.28, 90=2903, 99=3687, 99.9=4747, 99.99=5943] 
2025-08-10 07:12:56:298 158 sec: 3340065 operations; 22246 current ops/sec; est completion in 5 minutes [INSERT: Count=22244, Max=11663, Min=728, Avg=2242.63, 90=2869, 99=3731, 99.9=10207, 99.99=11175] 
2025-08-10 07:12:57:298 159 sec: 3362124 operations; 22059 current ops/sec; est completion in 5 minutes [INSERT: Count=22057, Max=10103, Min=709, Avg=2261.64, 90=2907, 99=3781, 99.9=9111, 99.99=9911] 
2025-08-10 07:12:58:298 160 sec: 3384392 operations; 22268 current ops/sec; est completion in 5 minutes [INSERT: Count=22270, Max=6655, Min=763, Avg=2239.27, 90=2891, 99=3609, 99.9=4483, 99.99=6011] 
2025-08-10 07:12:59:298 161 sec: 3406627 operations; 22235 current ops/sec; est completion in 5 minutes [INSERT: Count=22233, Max=5255, Min=761, Avg=2243.44, 90=2899, 99=3651, 99.9=4475, 99.99=5119] 
2025-08-10 07:13:00:298 162 sec: 3428452 operations; 21825 current ops/sec; est completion in 5 minutes [INSERT: Count=21825, Max=6775, Min=708, Avg=2284.13, 90=2953, 99=3863, 99.9=5583, 99.99=6651] 
2025-08-10 07:13:01:298 163 sec: 3449706 operations; 21254 current ops/sec; est completion in 5 minutes [INSERT: Count=21255, Max=37183, Min=558, Avg=2346.75, 90=2907, 99=5147, 99.9=35039, 99.99=37055] 
2025-08-10 07:13:02:298 164 sec: 3471982 operations; 22276 current ops/sec; est completion in 5 minutes [INSERT: Count=22276, Max=5475, Min=747, Avg=2237.76, 90=2901, 99=3621, 99.9=4723, 99.99=5375] 
2025-08-10 07:13:03:298 165 sec: 3494250 operations; 22268 current ops/sec; est completion in 5 minutes [INSERT: Count=22270, Max=6411, Min=777, Avg=2239.64, 90=2889, 99=3679, 99.9=4551, 99.99=5963] 
2025-08-10 07:13:04:298 166 sec: 3516701 operations; 22451 current ops/sec; est completion in 5 minutes [INSERT: Count=22449, Max=6455, Min=765, Avg=2220.18, 90=2871, 99=3677, 99.9=4795, 99.99=5875] 
2025-08-10 07:13:05:298 167 sec: 3538759 operations; 22058 current ops/sec; est completion in 5 minutes [INSERT: Count=22062, Max=12583, Min=675, Avg=2260.28, 90=2919, 99=3769, 99.9=5471, 99.99=6611] 
2025-08-10 07:13:06:298 168 sec: 3560923 operations; 22164 current ops/sec; est completion in 5 minutes [INSERT: Count=22165, Max=5587, Min=827, Avg=2249.62, 90=2903, 99=3685, 99.9=4495, 99.99=5579] 
2025-08-10 07:13:07:298 169 sec: 3582883 operations; 21960 current ops/sec; est completion in 5 minutes [INSERT: Count=21955, Max=7583, Min=750, Avg=2271.02, 90=2935, 99=3855, 99.9=5595, 99.99=7003] 
2025-08-10 07:13:08:298 170 sec: 3604879 operations; 21996 current ops/sec; est completion in 5 minutes [INSERT: Count=21997, Max=12015, Min=744, Avg=2267.63, 90=2931, 99=3781, 99.9=9559, 99.99=11079] 
2025-08-10 07:13:09:298 171 sec: 3627411 operations; 22532 current ops/sec; est completion in 5 minutes [INSERT: Count=22532, Max=6743, Min=682, Avg=2211.74, 90=2861, 99=3563, 99.9=4247, 99.99=5479] 
2025-08-10 07:13:10:298 172 sec: 3649535 operations; 22124 current ops/sec; est completion in 5 minutes [INSERT: Count=22122, Max=6791, Min=705, Avg=2254.77, 90=2911, 99=3675, 99.9=4475, 99.99=5175] 
2025-08-10 07:13:11:298 173 sec: 3671186 operations; 21651 current ops/sec; est completion in 4 minutes [INSERT: Count=21651, Max=5251, Min=845, Avg=2302.89, 90=2947, 99=3687, 99.9=4399, 99.99=5167] 
2025-08-10 07:13:12:298 174 sec: 3692136 operations; 20950 current ops/sec; est completion in 4 minutes [INSERT: Count=20954, Max=11287, Min=855, Avg=2380.54, 90=3019, 99=3859, 99.9=8647, 99.99=11175] 
2025-08-10 07:13:13:298 175 sec: 3712709 operations; 20573 current ops/sec; est completion in 4 minutes [INSERT: Count=20570, Max=5251, Min=738, Avg=2425.18, 90=3071, 99=3793, 99.9=4483, 99.99=5055] 
2025-08-10 07:13:14:298 176 sec: 3732720 operations; 20011 current ops/sec; est completion in 4 minutes [INSERT: Count=20011, Max=8559, Min=874, Avg=2493.01, 90=3151, 99=4063, 99.9=5835, 99.99=7223] 
2025-08-10 07:13:15:298 177 sec: 3752678 operations; 19958 current ops/sec; est completion in 4 minutes [INSERT: Count=19957, Max=8075, Min=912, Avg=2498.57, 90=3153, 99=3961, 99.9=6103, 99.99=7203] 
2025-08-10 07:13:16:298 178 sec: 3774014 operations; 21336 current ops/sec; est completion in 4 minutes [INSERT: Count=21336, Max=19647, Min=701, Avg=2338.85, 90=3025, 99=4079, 99.9=15775, 99.99=19023] 
2025-08-10 07:13:17:298 179 sec: 3796576 operations; 22562 current ops/sec; est completion in 4 minutes [INSERT: Count=22562, Max=13623, Min=708, Avg=2209.33, 90=2861, 99=3627, 99.9=4539, 99.99=5247] 
2025-08-10 07:13:18:298 180 sec: 3819086 operations; 22510 current ops/sec; est completion in 4 minutes [INSERT: Count=22511, Max=6427, Min=692, Avg=2215.68, 90=2863, 99=3605, 99.9=4443, 99.99=5139] 
2025-08-10 07:13:19:298 181 sec: 3841134 operations; 22048 current ops/sec; est completion in 4 minutes [INSERT: Count=22049, Max=10391, Min=736, Avg=2262.4, 90=2929, 99=3685, 99.9=4767, 99.99=5979] 
2025-08-10 07:13:20:298 182 sec: 3863282 operations; 22148 current ops/sec; est completion in 4 minutes [INSERT: Count=22146, Max=5395, Min=810, Avg=2251.63, 90=2921, 99=3621, 99.9=4327, 99.99=4827] 
2025-08-10 07:13:21:298 183 sec: 3885120 operations; 21838 current ops/sec; est completion in 4 minutes [INSERT: Count=21839, Max=6899, Min=726, Avg=2284.29, 90=2935, 99=3731, 99.9=5119, 99.99=6471] 
2025-08-10 07:13:22:298 184 sec: 3906485 operations; 21365 current ops/sec; est completion in 4 minutes [INSERT: Count=21364, Max=7147, Min=790, Avg=2334.11, 90=2987, 99=3815, 99.9=4943, 99.99=6795] 
2025-08-10 07:13:23:298 185 sec: 3927784 operations; 21299 current ops/sec; est completion in 4 minutes [INSERT: Count=21299, Max=6127, Min=749, Avg=2342.67, 90=2995, 99=3751, 99.9=4591, 99.99=5487] 
2025-08-10 07:13:24:298 186 sec: 3950115 operations; 22331 current ops/sec; est completion in 4 minutes [INSERT: Count=22332, Max=8319, Min=728, Avg=2232.17, 90=2881, 99=3591, 99.9=4467, 99.99=5523] 
2025-08-10 07:13:25:298 187 sec: 3972356 operations; 22241 current ops/sec; est completion in 4 minutes [INSERT: Count=22240, Max=6895, Min=802, Avg=2243.07, 90=2915, 99=3663, 99.9=4623, 99.99=5555] 
2025-08-10 07:13:26:298 188 sec: 3994528 operations; 22172 current ops/sec; est completion in 4 minutes [INSERT: Count=22173, Max=10423, Min=713, Avg=2249.46, 90=2901, 99=3829, 99.9=8047, 99.99=9511] 
2025-08-10 07:13:27:298 189 sec: 4016547 operations; 22019 current ops/sec; est completion in 4 minutes [INSERT: Count=22018, Max=11127, Min=739, Avg=2265.69, 90=2913, 99=3833, 99.9=8351, 99.99=9751] 
2025-08-10 07:13:28:298 190 sec: 4038583 operations; 22036 current ops/sec; est completion in 4 minutes [INSERT: Count=22036, Max=6999, Min=847, Avg=2261.98, 90=2907, 99=3705, 99.9=5235, 99.99=6699] 
2025-08-10 07:13:29:298 191 sec: 4060506 operations; 21923 current ops/sec; est completion in 4 minutes [INSERT: Count=21923, Max=8231, Min=720, Avg=2275.36, 90=2925, 99=3789, 99.9=5231, 99.99=6787] 
2025-08-10 07:13:30:298 192 sec: 4082317 operations; 21811 current ops/sec; est completion in 4 minutes [INSERT: Count=21819, Max=5859, Min=797, Avg=2285.64, 90=2937, 99=3735, 99.9=4843, 99.99=5803] 
2025-08-10 07:13:31:298 193 sec: 4104568 operations; 22251 current ops/sec; est completion in 4 minutes [INSERT: Count=22246, Max=6943, Min=740, Avg=2242.3, 90=2917, 99=3741, 99.9=5243, 99.99=6335] 
2025-08-10 07:13:32:298 194 sec: 4126720 operations; 22152 current ops/sec; est completion in 4 minutes [INSERT: Count=22149, Max=9775, Min=774, Avg=2250.8, 90=2909, 99=3845, 99.9=7731, 99.99=9351] 
2025-08-10 07:13:33:298 195 sec: 4148943 operations; 22223 current ops/sec; est completion in 4 minutes [INSERT: Count=22223, Max=8503, Min=703, Avg=2244.82, 90=2899, 99=3765, 99.9=6251, 99.99=8187] 
2025-08-10 07:13:34:298 196 sec: 4171072 operations; 22129 current ops/sec; est completion in 4 minutes [INSERT: Count=22129, Max=6403, Min=737, Avg=2253.23, 90=2923, 99=3739, 99.9=5143, 99.99=6279] 
2025-08-10 07:13:35:298 197 sec: 4193143 operations; 22071 current ops/sec; est completion in 4 minutes [INSERT: Count=22072, Max=6187, Min=788, Avg=2260.05, 90=2909, 99=3655, 99.9=4675, 99.99=6023] 
2025-08-10 07:13:36:298 198 sec: 4214956 operations; 21813 current ops/sec; est completion in 4 minutes [INSERT: Count=21813, Max=8255, Min=722, Avg=2285.57, 90=2951, 99=3817, 99.9=5311, 99.99=6367] 
2025-08-10 07:13:37:298 199 sec: 4236935 operations; 21979 current ops/sec; est completion in 4 minutes [INSERT: Count=21978, Max=6915, Min=804, Avg=2268.13, 90=2917, 99=3703, 99.9=5163, 99.99=6635] 
2025-08-10 07:13:38:298 200 sec: 4258892 operations; 21957 current ops/sec; est completion in 4 minutes [INSERT: Count=21957, Max=6463, Min=823, Avg=2269.16, 90=2937, 99=3725, 99.9=4907, 99.99=6051] 
2025-08-10 07:13:39:298 201 sec: 4281231 operations; 22339 current ops/sec; est completion in 4 minutes [INSERT: Count=22340, Max=8391, Min=703, Avg=2229.82, 90=2895, 99=3729, 99.9=4699, 99.99=5763] 
2025-08-10 07:13:40:298 202 sec: 4303411 operations; 22180 current ops/sec; est completion in 4 minutes [INSERT: Count=22182, Max=5267, Min=768, Avg=2245.84, 90=2909, 99=3673, 99.9=4463, 99.99=5047] 
2025-08-10 07:13:41:298 203 sec: 4325550 operations; 22139 current ops/sec; est completion in 4 minutes [INSERT: Count=22136, Max=10679, Min=772, Avg=2249.47, 90=2887, 99=3699, 99.9=8199, 99.99=10247] 
2025-08-10 07:13:42:298 204 sec: 4347407 operations; 21857 current ops/sec; est completion in 4 minutes [INSERT: Count=21858, Max=7999, Min=752, Avg=2282.36, 90=2941, 99=3829, 99.9=5951, 99.99=7771] 
2025-08-10 07:13:43:298 205 sec: 4369446 operations; 22039 current ops/sec; est completion in 4 minutes [INSERT: Count=22038, Max=5455, Min=799, Avg=2262.51, 90=2915, 99=3641, 99.9=4343, 99.99=5191] 
2025-08-10 07:13:44:298 206 sec: 4391196 operations; 21750 current ops/sec; est completion in 4 minutes [INSERT: Count=21754, Max=8735, Min=780, Avg=2290.75, 90=2959, 99=3811, 99.9=6243, 99.99=8727] 
2025-08-10 07:13:45:298 207 sec: 4413168 operations; 21972 current ops/sec; est completion in 4 minutes [INSERT: Count=21969, Max=6099, Min=757, Avg=2270.34, 90=2937, 99=3715, 99.9=4643, 99.99=5635] 
2025-08-10 07:13:46:298 208 sec: 4435521 operations; 22353 current ops/sec; est completion in 4 minutes [INSERT: Count=22352, Max=7071, Min=712, Avg=2231.38, 90=2899, 99=3771, 99.9=5631, 99.99=6831] 
2025-08-10 07:13:47:298 209 sec: 4457812 operations; 22291 current ops/sec; est completion in 4 minutes [INSERT: Count=22291, Max=6831, Min=673, Avg=2237.32, 90=2899, 99=3707, 99.9=5735, 99.99=6823] 
2025-08-10 07:13:48:298 210 sec: 4479946 operations; 22134 current ops/sec; est completion in 4 minutes [INSERT: Count=22135, Max=8735, Min=757, Avg=2252.8, 90=2913, 99=3775, 99.9=7407, 99.99=8423] 
2025-08-10 07:13:49:298 211 sec: 4501856 operations; 21910 current ops/sec; est completion in 4 minutes [INSERT: Count=21910, Max=8655, Min=792, Avg=2275.93, 90=2921, 99=3711, 99.9=8091, 99.99=8487] 
