
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloadc -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=3 -p status.interval=1000 -p target=120000 -threads 50
threadcount: 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-7] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2025-08-10 07:02:09:157 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2025-08-10 07:02:10:097 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2025-08-10 07:03:49:097 100 sec: 2087726 operations; 20749 current ops/sec; est completion in 6 minutes [INSERT: Count=20751, Max=7415, Min=760, Avg=2404.05, 90=3081, 99=3907, 99.9=5219, 99.99=6795] 
2025-08-10 07:03:50:097 101 sec: 2107458 operations; 19732 current ops/sec; est completion in 6 minutes [INSERT: Count=19728, Max=6787, Min=964, Avg=2528.51, 90=3201, 99=4009, 99.9=5191, 99.99=6575] 
2025-08-10 07:03:51:097 102 sec: 2126735 operations; 19277 current ops/sec; est completion in 6 minutes [INSERT: Count=19279, Max=7699, Min=811, Avg=2588.94, 90=3291, 99=4123, 99.9=5827, 99.99=7503] 
2025-08-10 07:03:52:097 103 sec: 2149095 operations; 22360 current ops/sec; est completion in 6 minutes [INSERT: Count=22361, Max=8735, Min=769, Avg=2230.69, 90=2897, 99=3669, 99.9=5899, 99.99=8223] 
2025-08-10 07:03:53:097 104 sec: 2171068 operations; 21973 current ops/sec; est completion in 6 minutes [INSERT: Count=21977, Max=6867, Min=813, Avg=2269.57, 90=2923, 99=3775, 99.9=5975, 99.99=6723] 
2025-08-10 07:03:54:097 105 sec: 2193102 operations; 22034 current ops/sec; est completion in 6 minutes [INSERT: Count=22027, Max=5995, Min=761, Avg=2263.89, 90=2921, 99=3679, 99.9=4767, 99.99=5763] 
2025-08-10 07:03:55:097 106 sec: 2214768 operations; 21666 current ops/sec; est completion in 6 minutes [INSERT: Count=21667, Max=9303, Min=754, Avg=2301.17, 90=2953, 99=3883, 99.9=6371, 99.99=8591] 
2025-08-10 07:03:56:097 107 sec: 2236233 operations; 21465 current ops/sec; est completion in 6 minutes [INSERT: Count=21469, Max=8831, Min=779, Avg=2324.69, 90=2993, 99=3827, 99.9=5559, 99.99=8343] 
2025-08-10 07:03:57:097 108 sec: 2257616 operations; 21383 current ops/sec; est completion in 6 minutes [INSERT: Count=21378, Max=6175, Min=755, Avg=2332.96, 90=2967, 99=3687, 99.9=4435, 99.99=5147] 
2025-08-10 07:03:58:097 109 sec: 2278412 operations; 20796 current ops/sec; est completion in 6 minutes [INSERT: Count=20796, Max=9047, Min=826, Avg=2398.8, 90=3045, 99=3867, 99.9=6179, 99.99=8543] 
2025-08-10 07:03:59:097 110 sec: 2299811 operations; 21399 current ops/sec; est completion in 6 minutes [INSERT: Count=21400, Max=12935, Min=754, Avg=2332.16, 90=3005, 99=3815, 99.9=6619, 99.99=12527] 
2025-08-10 07:04:00:097 111 sec: 2321973 operations; 22162 current ops/sec; est completion in 6 minutes [INSERT: Count=22163, Max=6315, Min=785, Avg=2250.72, 90=2903, 99=3679, 99.9=4571, 99.99=5347] 
2025-08-10 07:04:01:097 112 sec: 2343966 operations; 21993 current ops/sec; est completion in 6 minutes [INSERT: Count=21994, Max=6103, Min=828, Avg=2266.84, 90=2921, 99=3711, 99.9=4995, 99.99=5883] 
2025-08-10 07:04:02:097 113 sec: 2365658 operations; 21692 current ops/sec; est completion in 6 minutes [INSERT: Count=21691, Max=8503, Min=772, Avg=2299.56, 90=2943, 99=3657, 99.9=5143, 99.99=6907] 
2025-08-10 07:04:03:097 114 sec: 2387053 operations; 21395 current ops/sec; est completion in 6 minutes [INSERT: Count=21395, Max=6007, Min=749, Avg=2330.94, 90=2985, 99=3805, 99.9=4695, 99.99=5823] 
2025-08-10 07:04:04:097 115 sec: 2408792 operations; 21739 current ops/sec; est completion in 6 minutes [INSERT: Count=21737, Max=5231, Min=785, Avg=2295.2, 90=2947, 99=3725, 99.9=4511, 99.99=5195] 
2025-08-10 07:04:05:097 116 sec: 2430569 operations; 21777 current ops/sec; est completion in 6 minutes [INSERT: Count=21780, Max=5971, Min=732, Avg=2290.75, 90=2955, 99=3783, 99.9=4803, 99.99=5791] 
2025-08-10 07:04:06:097 117 sec: 2452010 operations; 21441 current ops/sec; est completion in 6 minutes [INSERT: Count=21438, Max=6267, Min=805, Avg=2326.06, 90=2977, 99=3771, 99.9=4735, 99.99=5779] 
2025-08-10 07:04:07:097 118 sec: 2474258 operations; 22248 current ops/sec; est completion in 5 minutes [INSERT: Count=22250, Max=6191, Min=751, Avg=2242.41, 90=2893, 99=3635, 99.9=4619, 99.99=6079] 
2025-08-10 07:04:08:097 119 sec: 2495864 operations; 21606 current ops/sec; est completion in 5 minutes [INSERT: Count=21608, Max=7799, Min=757, Avg=2307.52, 90=2975, 99=3847, 99.9=5463, 99.99=6651] 
2025-08-10 07:04:09:097 120 sec: 2517367 operations; 21503 current ops/sec; est completion in 5 minutes [INSERT: Count=21500, Max=6663, Min=789, Avg=2319.67, 90=2981, 99=3779, 99.9=4775, 99.99=5819] 
2025-08-10 07:04:10:097 121 sec: 2538729 operations; 21362 current ops/sec; est completion in 5 minutes [INSERT: Count=21365, Max=5759, Min=825, Avg=2335.75, 90=3003, 99=3759, 99.9=4463, 99.99=5199] 
2025-08-10 07:04:11:097 122 sec: 2560335 operations; 21606 current ops/sec; est completion in 5 minutes [INSERT: Count=21604, Max=5603, Min=634, Avg=2308.42, 90=2955, 99=3693, 99.9=4279, 99.99=4791] 
2025-08-10 07:04:12:097 123 sec: 2582009 operations; 21674 current ops/sec; est completion in 5 minutes [INSERT: Count=21672, Max=7211, Min=819, Avg=2301.8, 90=2967, 99=3789, 99.9=4671, 99.99=5443] 
2025-08-10 07:04:13:097 124 sec: 2603772 operations; 21763 current ops/sec; est completion in 5 minutes [INSERT: Count=21763, Max=6579, Min=738, Avg=2290.94, 90=2943, 99=3723, 99.9=4699, 99.99=6379] 
2025-08-10 07:04:14:097 125 sec: 2625783 operations; 22011 current ops/sec; est completion in 5 minutes [INSERT: Count=22011, Max=7303, Min=754, Avg=2266.49, 90=2921, 99=3723, 99.9=5515, 99.99=6819] 
2025-08-10 07:04:15:097 126 sec: 2648186 operations; 22403 current ops/sec; est completion in 5 minutes [INSERT: Count=22403, Max=9063, Min=766, Avg=2225.5, 90=2875, 99=3669, 99.9=5315, 99.99=6859] 
2025-08-10 07:04:16:097 127 sec: 2670132 operations; 21946 current ops/sec; est completion in 5 minutes [INSERT: Count=21947, Max=9311, Min=794, Avg=2272.77, 90=2935, 99=3817, 99.9=6183, 99.99=9255] 
2025-08-10 07:04:17:097 128 sec: 2691678 operations; 21546 current ops/sec; est completion in 5 minutes [INSERT: Count=21547, Max=13383, Min=802, Avg=2315.56, 90=2947, 99=4195, 99.9=12543, 99.99=13311] 
2025-08-10 07:04:18:097 129 sec: 2713542 operations; 21864 current ops/sec; est completion in 5 minutes [INSERT: Count=21864, Max=5675, Min=761, Avg=2280.2, 90=2925, 99=3635, 99.9=4423, 99.99=5223] 
2025-08-10 07:04:19:097 130 sec: 2735056 operations; 21514 current ops/sec; est completion in 5 minutes [INSERT: Count=21513, Max=23967, Min=781, Avg=2318.84, 90=2929, 99=3711, 99.9=21327, 99.99=22511] 
2025-08-10 07:04:20:097 131 sec: 2756713 operations; 21657 current ops/sec; est completion in 5 minutes [INSERT: Count=21658, Max=6531, Min=795, Avg=2303.31, 90=2963, 99=3751, 99.9=5203, 99.99=6231] 
2025-08-10 07:04:21:097 132 sec: 2778349 operations; 21636 current ops/sec; est completion in 5 minutes [INSERT: Count=21635, Max=7543, Min=851, Avg=2304.84, 90=2961, 99=3795, 99.9=4975, 99.99=6487] 
2025-08-10 07:04:22:097 133 sec: 2800387 operations; 22038 current ops/sec; est completion in 5 minutes [INSERT: Count=22037, Max=13535, Min=728, Avg=2262.88, 90=2903, 99=4227, 99.9=10423, 99.99=12991] 
2025-08-10 07:04:23:097 134 sec: 2822580 operations; 22193 current ops/sec; est completion in 5 minutes [INSERT: Count=22198, Max=6123, Min=787, Avg=2247.01, 90=2897, 99=3699, 99.9=4871, 99.99=5711] 
2025-08-10 07:04:24:097 135 sec: 2844665 operations; 22085 current ops/sec; est completion in 5 minutes [INSERT: Count=22082, Max=6343, Min=793, Avg=2258.61, 90=2911, 99=3697, 99.9=4443, 99.99=5587] 
2025-08-10 07:04:25:097 136 sec: 2866429 operations; 21764 current ops/sec; est completion in 5 minutes [INSERT: Count=21763, Max=6779, Min=818, Avg=2291.99, 90=2939, 99=3787, 99.9=5691, 99.99=6551] 
2025-08-10 07:04:26:097 137 sec: 2887804 operations; 21375 current ops/sec; est completion in 5 minutes [INSERT: Count=21377, Max=6983, Min=794, Avg=2333.82, 90=2967, 99=3793, 99.9=5887, 99.99=6835] 
2025-08-10 07:04:27:097 138 sec: 2908974 operations; 21170 current ops/sec; est completion in 5 minutes [INSERT: Count=21171, Max=8311, Min=810, Avg=2356.74, 90=3027, 99=3843, 99.9=5219, 99.99=6875] 
2025-08-10 07:04:28:097 139 sec: 2929847 operations; 20873 current ops/sec; est completion in 5 minutes [INSERT: Count=20873, Max=5715, Min=842, Avg=2389.94, 90=3049, 99=3789, 99.9=4511, 99.99=5359] 
2025-08-10 07:04:29:097 140 sec: 2951252 operations; 21405 current ops/sec; est completion in 5 minutes [INSERT: Count=21401, Max=7335, Min=698, Avg=2329.62, 90=3025, 99=3915, 99.9=5387, 99.99=6247] 
2025-08-10 07:04:30:097 141 sec: 2973677 operations; 22425 current ops/sec; est completion in 5 minutes [INSERT: Count=22431, Max=5987, Min=633, Avg=2223.3, 90=2877, 99=3655, 99.9=4715, 99.99=5759] 
2025-08-10 07:04:31:097 142 sec: 2995526 operations; 21849 current ops/sec; est completion in 5 minutes [INSERT: Count=21845, Max=7763, Min=776, Avg=2283.67, 90=2955, 99=3781, 99.9=5855, 99.99=7527] 
2025-08-10 07:04:32:097 143 sec: 3017063 operations; 21537 current ops/sec; est completion in 5 minutes [INSERT: Count=21535, Max=6255, Min=774, Avg=2316.1, 90=2959, 99=3687, 99.9=4391, 99.99=4859] 
2025-08-10 07:04:33:097 144 sec: 3038112 operations; 21049 current ops/sec; est completion in 5 minutes [INSERT: Count=21051, Max=6383, Min=754, Avg=2367.57, 90=3017, 99=3735, 99.9=4627, 99.99=5855] 
2025-08-10 07:04:34:097 145 sec: 3058641 operations; 20529 current ops/sec; est completion in 5 minutes [INSERT: Count=20528, Max=11111, Min=780, Avg=2427.76, 90=3081, 99=4059, 99.9=6639, 99.99=10631] 
2025-08-10 07:04:35:097 146 sec: 3078879 operations; 20238 current ops/sec; est completion in 5 minutes [INSERT: Count=20238, Max=6839, Min=826, Avg=2462, 90=3117, 99=3861, 99.9=4739, 99.99=5659] 
2025-08-10 07:04:36:097 147 sec: 3098688 operations; 19809 current ops/sec; est completion in 5 minutes [INSERT: Count=19808, Max=6951, Min=857, Avg=2517.67, 90=3169, 99=3893, 99.9=4683, 99.99=6247] 
2025-08-10 07:04:37:097 148 sec: 3120017 operations; 21329 current ops/sec; est completion in 5 minutes [INSERT: Count=21330, Max=7855, Min=701, Avg=2335.74, 90=3059, 99=4007, 99.9=6439, 99.99=7847] 
2025-08-10 07:04:38:097 149 sec: 3141823 operations; 21806 current ops/sec; est completion in 5 minutes [INSERT: Count=21805, Max=9487, Min=641, Avg=2284.34, 90=2939, 99=3887, 99.9=5795, 99.99=7595] 
2025-08-10 07:04:39:097 150 sec: 3163249 operations; 21426 current ops/sec; est completion in 5 minutes [INSERT: Count=21426, Max=4979, Min=733, Avg=2325.71, 90=2973, 99=3665, 99.9=4395, 99.99=4963] 
2025-08-10 07:04:40:097 151 sec: 3184000 operations; 20751 current ops/sec; est completion in 5 minutes [INSERT: Count=20752, Max=5795, Min=766, Avg=2401.46, 90=3059, 99=3843, 99.9=4643, 99.99=5183] 
2025-08-10 07:04:41:097 152 sec: 3204467 operations; 20467 current ops/sec; est completion in 5 minutes [INSERT: Count=20466, Max=6347, Min=818, Avg=2438.15, 90=3087, 99=3829, 99.9=4663, 99.99=5575] 
2025-08-10 07:04:42:097 153 sec: 3224824 operations; 20357 current ops/sec; est completion in 5 minutes [INSERT: Count=20358, Max=5347, Min=885, Avg=2450.2, 90=3121, 99=3949, 99.9=4687, 99.99=5095] 
2025-08-10 07:04:43:097 154 sec: 3246081 operations; 21257 current ops/sec; est completion in 5 minutes [INSERT: Count=21256, Max=6067, Min=782, Avg=2346.99, 90=3011, 99=3777, 99.9=4587, 99.99=5583] 
2025-08-10 07:04:44:097 155 sec: 3267797 operations; 21716 current ops/sec; est completion in 5 minutes [INSERT: Count=21718, Max=8479, Min=771, Avg=2296.18, 90=2951, 99=3827, 99.9=5163, 99.99=7347] 
2025-08-10 07:04:45:097 156 sec: 3289571 operations; 21774 current ops/sec; est completion in 5 minutes [INSERT: Count=21772, Max=37183, Min=700, Avg=2290.27, 90=2889, 99=3753, 99.9=32639, 99.99=35839] 
2025-08-10 07:04:46:097 157 sec: 3311820 operations; 22249 current ops/sec; est completion in 5 minutes [INSERT: Count=22249, Max=6883, Min=690, Avg=2242.3, 90=2903, 99=3777, 99.9=4727, 99.99=5819] 
2025-08-10 07:04:47:097 158 sec: 3334043 operations; 22223 current ops/sec; est completion in 5 minutes [INSERT: Count=22223, Max=6231, Min=748, Avg=2244.94, 90=2899, 99=3681, 99.9=4683, 99.99=5635] 
2025-08-10 07:04:48:097 159 sec: 3355923 operations; 21880 current ops/sec; est completion in 5 minutes [INSERT: Count=21882, Max=15047, Min=724, Avg=2279.07, 90=2923, 99=3743, 99.9=13279, 99.99=14975] 
2025-08-10 07:04:49:097 160 sec: 3377794 operations; 21871 current ops/sec; est completion in 5 minutes [INSERT: Count=21870, Max=19087, Min=698, Avg=2279.76, 90=2911, 99=3731, 99.9=17647, 99.99=18959] 
2025-08-10 07:04:50:097 161 sec: 3399843 operations; 22049 current ops/sec; est completion in 5 minutes [INSERT: Count=22048, Max=6955, Min=716, Avg=2263.05, 90=2923, 99=3743, 99.9=5295, 99.99=6743] 
2025-08-10 07:04:51:097 162 sec: 3421588 operations; 21745 current ops/sec; est completion in 5 minutes [INSERT: Count=21753, Max=9391, Min=697, Avg=2292.37, 90=2943, 99=4183, 99.9=8103, 99.99=8807] 
2025-08-10 07:04:52:097 163 sec: 3443070 operations; 21482 current ops/sec; est completion in 5 minutes [INSERT: Count=21475, Max=15431, Min=765, Avg=2322.3, 90=2957, 99=6003, 99.9=12167, 99.99=15111] 
2025-08-10 07:04:53:097 164 sec: 3465201 operations; 22131 current ops/sec; est completion in 5 minutes [INSERT: Count=22130, Max=10623, Min=741, Avg=2253.87, 90=2919, 99=3819, 99.9=5943, 99.99=8067] 
2025-08-10 07:04:54:097 165 sec: 3487322 operations; 22121 current ops/sec; est completion in 5 minutes [INSERT: Count=22122, Max=6655, Min=749, Avg=2254.93, 90=2913, 99=3639, 99.9=4687, 99.99=6287] 
2025-08-10 07:04:55:097 166 sec: 3509350 operations; 22028 current ops/sec; est completion in 5 minutes [INSERT: Count=22027, Max=7803, Min=782, Avg=2264.62, 90=2937, 99=3863, 99.9=5991, 99.99=7223] 
2025-08-10 07:04:56:097 167 sec: 3531213 operations; 21863 current ops/sec; est completion in 5 minutes [INSERT: Count=21863, Max=6639, Min=781, Avg=2281.84, 90=2963, 99=3777, 99.9=5007, 99.99=5999] 
2025-08-10 07:04:57:097 168 sec: 3553307 operations; 22094 current ops/sec; est completion in 5 minutes [INSERT: Count=22094, Max=6103, Min=788, Avg=2257.33, 90=2911, 99=3657, 99.9=4411, 99.99=5507] 
2025-08-10 07:04:58:097 169 sec: 3575370 operations; 22063 current ops/sec; est completion in 5 minutes [INSERT: Count=22063, Max=6399, Min=785, Avg=2259.32, 90=2903, 99=3727, 99.9=5139, 99.99=6131] 
2025-08-10 07:04:59:097 170 sec: 3596721 operations; 21351 current ops/sec; est completion in 5 minutes [INSERT: Count=21352, Max=11687, Min=694, Avg=2337.47, 90=2985, 99=5343, 99.9=8583, 99.99=11231] 
2025-08-10 07:05:00:097 171 sec: 3619229 operations; 22508 current ops/sec; est completion in 5 minutes [INSERT: Count=22510, Max=7423, Min=730, Avg=2215.95, 90=2881, 99=3685, 99.9=5639, 99.99=7259] 
2025-08-10 07:05:01:097 172 sec: 3641334 operations; 22105 current ops/sec; est completion in 5 minutes [INSERT: Count=22103, Max=5987, Min=727, Avg=2256.4, 90=2907, 99=3683, 99.9=4623, 99.99=5383] 
2025-08-10 07:05:02:097 173 sec: 3662766 operations; 21432 current ops/sec; est completion in 5 minutes [INSERT: Count=21431, Max=12615, Min=649, Avg=2327.1, 90=2987, 99=3831, 99.9=8091, 99.99=10399] 
2025-08-10 07:05:03:097 174 sec: 3683720 operations; 20954 current ops/sec; est completion in 4 minutes [INSERT: Count=20954, Max=6183, Min=794, Avg=2380.75, 90=3039, 99=3761, 99.9=4767, 99.99=5799] 
2025-08-10 07:05:04:097 175 sec: 3704198 operations; 20478 current ops/sec; est completion in 4 minutes [INSERT: Count=20479, Max=6915, Min=781, Avg=2436.07, 90=3091, 99=3833, 99.9=5103, 99.99=6867] 
2025-08-10 07:05:05:097 176 sec: 3724266 operations; 20068 current ops/sec; est completion in 4 minutes [INSERT: Count=20067, Max=8735, Min=798, Avg=2486.35, 90=3157, 99=3955, 99.9=5475, 99.99=6691] 
2025-08-10 07:05:06:097 177 sec: 3743970 operations; 19704 current ops/sec; est completion in 4 minutes [INSERT: Count=19704, Max=14271, Min=833, Avg=2531.69, 90=3211, 99=3949, 99.9=4767, 99.99=5975] 
2025-08-10 07:05:07:097 178 sec: 3764198 operations; 20228 current ops/sec; est completion in 4 minutes [INSERT: Count=20230, Max=7659, Min=736, Avg=2466.44, 90=3167, 99=4019, 99.9=5543, 99.99=7267] 
2025-08-10 07:05:08:097 179 sec: 3786371 operations; 22173 current ops/sec; est completion in 4 minutes [INSERT: Count=22171, Max=5803, Min=695, Avg=2249.89, 90=2925, 99=3895, 99.9=5051, 99.99=5575] 
2025-08-10 07:05:09:097 180 sec: 3808346 operations; 21975 current ops/sec; est completion in 4 minutes [INSERT: Count=21975, Max=6439, Min=712, Avg=2269.36, 90=2925, 99=3685, 99.9=4699, 99.99=5351] 
2025-08-10 07:05:10:097 181 sec: 3830293 operations; 21947 current ops/sec; est completion in 4 minutes [INSERT: Count=21953, Max=6235, Min=710, Avg=2272.27, 90=2939, 99=3701, 99.9=4347, 99.99=5951] 
2025-08-10 07:05:11:097 182 sec: 3852327 operations; 22034 current ops/sec; est completion in 4 minutes [INSERT: Count=22029, Max=6043, Min=788, Avg=2264.7, 90=2941, 99=3745, 99.9=4503, 99.99=5479] 
2025-08-10 07:05:12:097 183 sec: 3874084 operations; 21757 current ops/sec; est completion in 4 minutes [INSERT: Count=21757, Max=7807, Min=834, Avg=2292.32, 90=2953, 99=3775, 99.9=4991, 99.99=6607] 
2025-08-10 07:05:13:097 184 sec: 3895430 operations; 21346 current ops/sec; est completion in 4 minutes [INSERT: Count=21345, Max=10807, Min=821, Avg=2336.7, 90=2999, 99=3763, 99.9=4555, 99.99=5407] 
2025-08-10 07:05:14:097 185 sec: 3916460 operations; 21030 current ops/sec; est completion in 4 minutes [INSERT: Count=21030, Max=6567, Min=854, Avg=2371.92, 90=3031, 99=3813, 99.9=4707, 99.99=5667] 
2025-08-10 07:05:15:097 186 sec: 3938137 operations; 21677 current ops/sec; est completion in 4 minutes [INSERT: Count=21681, Max=7643, Min=736, Avg=2301.26, 90=2983, 99=3927, 99.9=5599, 99.99=7019] 
2025-08-10 07:05:16:097 187 sec: 3960455 operations; 22318 current ops/sec; est completion in 4 minutes [INSERT: Count=22315, Max=6727, Min=731, Avg=2235.55, 90=2893, 99=3673, 99.9=5119, 99.99=6395] 
2025-08-10 07:05:17:097 188 sec: 3982542 operations; 22087 current ops/sec; est completion in 4 minutes [INSERT: Count=22086, Max=5715, Min=695, Avg=2258.24, 90=2923, 99=3713, 99.9=4499, 99.99=5439] 
2025-08-10 07:05:18:097 189 sec: 4004453 operations; 21911 current ops/sec; est completion in 4 minutes [INSERT: Count=21912, Max=10399, Min=724, Avg=2276.57, 90=2929, 99=3787, 99.9=8455, 99.99=9583] 
2025-08-10 07:05:19:097 190 sec: 4026402 operations; 21949 current ops/sec; est completion in 4 minutes [INSERT: Count=21948, Max=9271, Min=804, Avg=2272.07, 90=2931, 99=3801, 99.9=5555, 99.99=8375] 
2025-08-10 07:05:20:097 191 sec: 4048448 operations; 22046 current ops/sec; est completion in 4 minutes [INSERT: Count=22056, Max=5703, Min=812, Avg=2261.51, 90=2905, 99=3629, 99.9=4423, 99.99=5483] 
2025-08-10 07:05:21:097 192 sec: 4070479 operations; 22031 current ops/sec; est completion in 4 minutes [INSERT: Count=22022, Max=6523, Min=743, Avg=2265.19, 90=2913, 99=3637, 99.9=4431, 99.99=5583] 
2025-08-10 07:05:22:097 193 sec: 4092101 operations; 21622 current ops/sec; est completion in 4 minutes [INSERT: Count=21621, Max=14615, Min=731, Avg=2305.69, 90=2951, 99=4077, 99.9=12591, 99.99=14327] 
2025-08-10 07:05:23:097 194 sec: 4113337 operations; 21236 current ops/sec; est completion in 4 minutes [INSERT: Count=21238, Max=31807, Min=715, Avg=2348.91, 90=2933, 99=5095, 99.9=29823, 99.99=30383] 
2025-08-10 07:05:24:097 195 sec: 4135456 operations; 22119 current ops/sec; est completion in 4 minutes [INSERT: Count=22117, Max=13239, Min=682, Avg=2255.83, 90=2905, 99=3849, 99.9=11199, 99.99=13015] 
2025-08-10 07:05:25:097 196 sec: 4157659 operations; 22203 current ops/sec; est completion in 4 minutes [INSERT: Count=22205, Max=9871, Min=728, Avg=2246.11, 90=2907, 99=3729, 99.9=4631, 99.99=5771] 
2025-08-10 07:05:26:097 197 sec: 4179586 operations; 21927 current ops/sec; est completion in 4 minutes [INSERT: Count=21926, Max=10047, Min=768, Avg=2274, 90=2933, 99=3757, 99.9=4775, 99.99=5563] 
2025-08-10 07:05:27:097 198 sec: 4201637 operations; 22051 current ops/sec; est completion in 4 minutes [INSERT: Count=22050, Max=8999, Min=758, Avg=2262.27, 90=2907, 99=3689, 99.9=4719, 99.99=6187] 
2025-08-10 07:05:28:097 199 sec: 4223374 operations; 21737 current ops/sec; est completion in 4 minutes [INSERT: Count=21742, Max=6871, Min=774, Avg=2294.23, 90=2957, 99=3749, 99.9=4743, 99.99=6619] 
2025-08-10 07:05:29:097 200 sec: 4245341 operations; 21967 current ops/sec; est completion in 4 minutes [INSERT: Count=21962, Max=6799, Min=751, Avg=2270.69, 90=2917, 99=3653, 99.9=4475, 99.99=6055] 
2025-08-10 07:05:30:097 201 sec: 4267605 operations; 22264 current ops/sec; est completion in 4 minutes [INSERT: Count=22267, Max=7299, Min=698, Avg=2240.49, 90=2903, 99=3727, 99.9=5247, 99.99=7183] 
2025-08-10 07:05:31:097 202 sec: 4289887 operations; 22282 current ops/sec; est completion in 4 minutes [INSERT: Count=22279, Max=5991, Min=705, Avg=2239.23, 90=2891, 99=3693, 99.9=4515, 99.99=5735] 
2025-08-10 07:05:32:097 203 sec: 4312053 operations; 22166 current ops/sec; est completion in 4 minutes [INSERT: Count=22166, Max=5867, Min=765, Avg=2249.68, 90=2897, 99=3579, 99.9=4263, 99.99=4923] 
2025-08-10 07:05:33:097 204 sec: 4334079 operations; 22026 current ops/sec; est completion in 4 minutes [INSERT: Count=22026, Max=6935, Min=715, Avg=2264.28, 90=2937, 99=3787, 99.9=5027, 99.99=6275] 
2025-08-10 07:05:34:097 205 sec: 4355821 operations; 21742 current ops/sec; est completion in 4 minutes [INSERT: Count=21742, Max=11039, Min=727, Avg=2294.35, 90=2955, 99=3833, 99.9=7903, 99.99=9383] 
2025-08-10 07:05:35:097 206 sec: 4377683 operations; 21862 current ops/sec; est completion in 4 minutes [INSERT: Count=21862, Max=7291, Min=787, Avg=2281.36, 90=2935, 99=3663, 99.9=4647, 99.99=5807] 
2025-08-10 07:05:36:097 207 sec: 4399638 operations; 21955 current ops/sec; est completion in 4 minutes [INSERT: Count=21955, Max=7531, Min=676, Avg=2272.35, 90=2927, 99=3693, 99.9=5343, 99.99=6959] 
2025-08-10 07:05:37:097 208 sec: 4421582 operations; 21944 current ops/sec; est completion in 4 minutes [INSERT: Count=21944, Max=6799, Min=740, Avg=2273.4, 90=2941, 99=3705, 99.9=4423, 99.99=5991] 
2025-08-10 07:05:38:097 209 sec: 4443727 operations; 22145 current ops/sec; est completion in 4 minutes [INSERT: Count=22146, Max=8559, Min=747, Avg=2252.23, 90=2917, 99=4013, 99.9=7283, 99.99=8103] 
2025-08-10 07:05:39:097 210 sec: 4465844 operations; 22117 current ops/sec; est completion in 4 minutes [INSERT: Count=22120, Max=7815, Min=780, Avg=2255.13, 90=2905, 99=3771, 99.9=5791, 99.99=6779] 
2025-08-10 07:05:40:097 211 sec: 4487776 operations; 21932 current ops/sec; est completion in 4 minutes [INSERT: Count=21931, Max=8063, Min=825, Avg=2274.52, 90=2931, 99=3879, 99.9=5743, 99.99=7415] 
